593,1751,1493,3402,-1107,-900,
1077,1141,1668,3134,-1251,-1871,
1777,548,1502,4123,-457,-2122,
2287,436,1530,5023,885,-854,
2337,725,1566,5464,2518,-792,
2028,1141,1489,5326,3978,-1352,
1483,1358,1532,4844,4682,-280,
888,1508,1401,4530,4671,-361,
390,1661,1450,3838,4175,-1589,
234,1627,1445,3307,3312,-1275,
397,1554,1531,2894,2609,-708,
755,1490,1524,2990,2509,-1706,
1240,1462,1611,2880,3070,-1970,
1580,1440,1550,2765,4086,-864,
1520,1460,1474,2762,5300,-460,
1116,1515,1366,2749,6199,-867,
558,1660,1328,2496,6350,-638,
79,1844,1435,1826,5953,-658,
-181,1886,1460,1175,5356,-1453,
-145,1765,1478,590,4733,-1323,
11,1526,1492,384,4354,-608,
195,1372,1435,761,4348,-966,
395,1485,1407,1128,4702,-1885,
496,1766,1474,841,5146,-1201,
315,1955,1496,304,5490,-326,
-37,2011,1380,-134,5549,-780,
-357,2033,1405,-668,5285,-1210,
-552,2067,1389,-1405,4761,-1193,
-584,2044,1411,-2331,4312,-1261,
-497,1887,1408,-3206,4050,-1778,
-364,1551,1433,-3897,3977,-911,
-351,1083,1410,-3838,4116,-233,
-372,648,1350,-3112,4427,-953,
-423,374,1361,-1968,4585,-510,
-607,499,1359,-879,4571,529,
-825,1007,1453,-283,4428,-175,
-997,1580,1497,-344,4083,-1249,
-1036,2204,1519,-1259,3613,-1127,
-927,2663,1541,-3136,3331,-996,
-840,2536,1471,-5026,3264,-1603,
-768,1986,1343,-6109,3179,-952,
-665,1272,1269,-5960,3296,-824,
-560,701,1230,-5095,3649,-1176,
-589,555,1270,-4426,4092,-846,
-793,760,1289,-4207,4442,-1036,
-1166,1029,1296,-4289,4378,-2021,
-1397,1233,1419,-4784,3919,-2696,
-1467,1222,1425,-5330,3325,-3789,
-1282,1011,1429,-5845,2831,-3888,
-1120,605,1393,-6169,2751,-2982,
-1189,185,1138,-5781,2771,-2456,
-1297,57,1096,-5160,2731,-2948,
-1362,200,1304,-5167,2680,-3241,
-1477,242,1309,-5472,2491,-2895,
-1644,126,1288,-5623,2146,-2938,
-1715,-28,1125,-5405,1727,-3263,
-1632,1,1118,-5343,1371,-3444,
-1453,194,1188,-5708,1287,-3181,
-1396,338,1159,-6478,1354,-2597,
-1494,263,1105,-7377,1394,-2691,
-1667,-51,985,-8142,1306,-2858,
-1821,-578,919,-8230,961,-2878,
-1910,-1035,915,-7797,457,-2711,
-1968,-1386,981,-6967,-172,-2849,
-1973,-1593,1092,-5977,-776,-2996,
-1903,-1667,1123,-4874,-1309,-2594,
-1871,-1620,1186,-4075,-1759,-2336,
-1866,-1527,1066,-3116,-2162,-2631,
-1798,-1198,1104,-2571,-2772,-2454,
-1605,-710,1158,-2793,-3123,-2722,
-1368,-427,1229,-3741,-3285,-2989,
-1201,-557,1146,-4809,-3225,-2340,
-1252,-1087,984,-5140,-3241,-1553,
-1372,-1615,945,-4657,-3423,-2455,
-1318,-1984,987,-3699,-3653,-3507,
-1170,-2138,1071,-2770,-3903,-2146,
-1194,-2081,1136,-1908,-4193,-1311,
-1156,-1874,1174,-1275,-4351,-2750,
-1039,-1752,1214,-895,-4661,-2393,
-949,-1697,1239,-584,-5050,-1254,
-833,-1664,1169,-168,-5108,-2365,
-672,-1640,1108,173,-5111,-2457,
-514,-1520,1084,337,-4998,-1525,
-515,-1225,1068,37,-4724,-1386,
-630,-1018,1126,-761,-4556,-1915,
-784,-1085,1186,-1582,-4713,-2262,
-890,-1475,1202,-1952,-5223,-2315,
-834,-1979,1077,-1379,-5861,-2350,
-501,-2283,1084,-391,-6205,-2720,
4,-2408,1132,704,-6047,-3255,
444,-2423,1157,1854,-5431,-2922,
594,-2271,1217,2854,-4770,-1763,
439,-1972,1282,3403,-4244,-1627,
216,-1712,1274,3502,-3853,-2385,
95,-1620,1210,3415,-3740,-2641,
47,-1706,1185,3499,-3819,-2577,
78,-1803,1199,3750,-3846,-2563,
107,-1839,1161,4237,-3955,-2616,
262,-1734,1171,4779,-4003,-2523,
443,-1515,1216,5145,-4011,-2174,
627,-1240,1300,5311,-4016,-2165,
875,-1139,1407,5187,-3740,-1687,
896,-1435,1268,5581,-3807,1043,
867,-1503,1412,6763,-3817,-1117,
1165,-1309,1238,7746,-3174,-3839,
1561,-956,1307,7908,-2462,-1320,
1577,-564,1364,7388,-1603,-115,
1307,-456,1429,6915,-669,-2095,
1027,-531,1407,6622,-351,-1819,
771,-621,1388,6479,-526,-317,
532,-632,1271,7030,-824,-1086,
442,-416,1265,7638,-1351,-1305,
578,86,1436,7485,-1857,-755,
885,505,1477,7008,-2088,-1213,
1273,783,1501,6309,-1809,-1289,
1529,824,1670,5212,-1403,-216,
1636,581,1645,4609,-850,-315,
1644,200,1696,4549,-216,-1204,
1722,-164,1587,5170,451,-1037,
1738,-243,1522,6177,1221,-641,
1630,-6,1493,6907,2034,-701,
1410,428,1473,7284,2655,-678,
1056,982,1453,7115,2857,-340,
664,1509,1476,6377,2601,-170,
369,1874,1561,5184,1959,-296,
369,1909,1665,3838,1275,-670,
653,1620,1695,2977,931,-859,
1035,1210,1639,2712,1117,-708,
1301,901,1695,2802,1772,-631,
1416,682,1675,3203,2612,-514,
1349,614,1629,3682,3483,-446,
1129,668,1558,4170,4149,-426,
821,887,1526,4473,4510,-515,
516,1213,1510,4387,4535,-681,
287,1510,1503,3988,4296,-746,
167,1704,1549,3451,3937,-549,
198,1825,1604,2857,3689,-906,
316,1823,1585,2246,3650,-1226,
405,1683,1603,1741,3687,-637,
443,1495,1605,1464,3857,-420,
473,1232,1546,1664,4096,-860,
432,1179,1505,1962,4448,-910,
345,1417,1466,2038,4855,-1492,
212,1741,1502,1543,5144,-1513,
32,1894,1466,943,5194,-653,
-206,1937,1470,397,5037,-662,
-313,1891,1466,25,4811,-1279,
-335,1858,1512,-447,4569,-1306,
-322,1770,1537,-921,4392,-986,
-313,1678,1498,-1266,4340,-1390,
-304,1488,1505,-1557,4320,-1196,
-316,1231,1461,-1439,4371,-635,
-370,1082,1448,-879,4476,-863,
-445,1217,1294,-302,4514,-1235,
-499,1561,1461,-443,4535,-1279,
-629,1842,1478,-1106,4398,-542,
-798,1983,1493,-1906,4162,-914,
-940,1968,1456,-2640,3798,-1510,
-990,1910,1421,-3234,3348,-1226,
-886,1819,1428,-3816,3080,-1222,
-714,1738,1459,-4294,3170,-1742,
-603,1551,1374,-4708,3349,-1046,
-645,1387,1371,-5186,3699,-685,
-813,1096,1304,-5262,3953,-1042,
-1028,839,1276,-4991,3922,-995,
-1220,744,1323,-4496,3712,-1336,
-1341,907,1334,-4317,3357,-1741,
-1349,1103,1385,-4648,2983,-1601,
-1332,1159,1395,-5365,2718,-1434,
-1354,993,1349,-5901,2451,-1665,
-1342,690,1333,-6111,2279,-2110,
-1258,311,1279,-5773,2198,-1905,
-1124,179,1218,-5400,2419,-1816,
-1132,226,1162,-5101,2657,-2666,
-1279,245,1258,-5305,2709,-2779,
-1481,323,1107,-5097,2328,-2303,
-1467,626,1288,-5601,2098,-3067,
-1356,735,1384,-6755,2126,-3996,
-1296,397,1178,-7757,2132,-2779,
-1418,-129,957,-8128,2300,-2740,
-1606,-701,891,-7955,2439,-3776,
-1858,-1280,940,-7066,2064,-3160,
-2110,-1611,1089,-5493,1391,-2418,
-2370,-1401,1232,-4051,462,-2284,
-2426,-880,1250,-3145,-656,-2558,
-2327,-185,1527,-3227,-1747,-988,
-2315,508,1291,-5120,-3161,820,
-1938,474,1291,-6759,-3479,-4292,
-1146,-477,1166,-7499,-3448,-3923,
-752,-1649,922,-6980,-3039,1016,
-1019,-2497,831,-5341,-2050,-830,
-1423,-3036,703,-2900,-1538,-3330,
-1759,-2939,808,-602,-1946,-995,
-2208,-2135,1127,586,-2584,-1336,
-2394,-1329,1392,876,-3604,-4076,
-2096,-911,1511,642,-4889,-3200,
-1605,-744,1366,431,-5822,-1846,
-1114,-649,1237,339,-5954,-2730,
-629,-547,1240,-116,-5617,-2827,
-349,-587,1351,-933,-4941,-1883,
-445,-825,1206,-1386,-4325,-1497,
-782,-1132,1378,-1529,-4115,-1887,
-1160,-1452,1220,-1229,-4452,-1708,
-1438,-1583,1181,-639,-5139,-2149,
-1418,-1489,1220,-245,-5975,-2359,
-1120,-1324,1300,-91,-6759,-2061,
-743,-1232,1358,-18,-7421,-2056,
-242,-1273,1370,135,-7574,-2682,
379,-1530,1407,552,-6970,-2489,
772,-1792,1223,1407,-5979,-2029,
878,-1791,1395,2277,-4635,-2913,
532,-1583,1373,2891,-3897,-1277,
5,-1105,1617,2845,-3607,-1062,
-402,-682,1390,2391,-3857,-2412,
-524,-495,1466,1191,-4562,-2081,
-445,-746,1409,120,-5410,-1803,
-145,-1362,1311,7,-5869,-3264,
523,-2194,1488,798,-5735,-3963,
1174,-2812,1387,2898,-5205,-2396,
1719,-3180,1132,5680,-4042,-1913,
1718,-2770,1284,8181,-2521,-2288,
1355,-1807,1206,9410,-1616,-1000,
693,-635,1274,9287,-1515,-449,
109,394,1379,7994,-2140,-1064,
-103,988,1458,6065,-3238,-1105,
100,1113,1538,4032,-4277,-969,
623,737,1600,2378,-4601,-1750,
1227,34,1541,1869,-4268,-1848,
1635,-691,1710,2049,-3494,-1223,
1803,-1391,1501,3480,-2474,-1187,
1667,-1632,1588,5281,-1668,-1226,
1468,-1474,1382,7003,-1206,-1069,
1345,-978,1496,7872,-1011,-1332,
1399,-573,1333,8357,-834,-1541,
1636,-178,1343,8627,-412,-1288,
1813,249,1378,8790,310,-1154,
1887,772,1401,8699,1217,-1260,
1706,1266,1483,7927,1886,-640,
1369,1650,1502,6674,2186,-131,
901,1741,1566,5213,1937,-14,
913,830,1594,3607,19,-703,
913,830,1594,3191,-29,-1315,
1558,368,1303,4116,506,-1503,
2032,261,1567,4936,1552,129,
2148,504,1569,5643,3026,-15,
1873,1000,1481,5806,4452,-623,
1249,1463,1364,5650,4992,641,
455,1971,1419,4780,4615,539,
-61,2276,1550,3565,3782,-1094,
-184,2254,1583,2198,2471,-782,
86,1962,1592,1062,1656,-416,
523,1456,1612,653,1567,-1335,
1066,898,1664,872,2146,-1410,
1459,475,1571,1730,3246,-538,
1539,343,1504,2772,4631,-629,
1331,485,1444,3659,5846,-1041,
901,830,1328,4229,6436,-522,
382,1336,1296,4189,6429,-3,
-134,1805,1411,3439,6192,-841,
-478,2069,1416,2585,5346,-1847,
-466,2190,1376,1776,4545,-1716,
-208,2243,1454,896,4191,-1903,
29,2191,1476,76,4300,-1977,
212,1946,1441,-584,4589,-1390,
188,1558,1477,-981,4908,-462,
14,1126,1284,-290,4925,-268,
26,1042,1471,39,5249,-838,
-128,1005,1314,703,5467,-545,
-317,1173,1367,876,5573,-344,
-500,1435,1351,1025,5399,-970,
-569,1683,1273,879,5212,-1279,
-600,1986,1483,198,5001,-1064,
-692,2188,1435,-753,5041,-1244,
-883,2240,1352,-1628,4782,-1597,
-1017,2066,1232,-2326,4336,-1268,
-1089,1792,1247,-2828,3898,-890,
-1040,1457,1209,-2915,3651,-926,
-965,1240,1272,-2812,3487,-1290,
-959,1117,1304,-2580,3368,-1094,
-980,1170,1326,-2303,3342,-797,
-1057,1334,1355,-2263,3339,-1130,
-1100,1509,1371,-2557,3262,-1373,
-1095,1668,1396,-3146,3119,-1081,
-1100,1766,1350,-3830,3025,-1225,
-1069,1728,1340,-4529,2990,-1528,
-1025,1521,1306,-4993,3062,-1404,
-1065,1221,1244,-4998,3081,-1560,
-1180,990,1251,-4730,2966,-1730,
-1345,936,1248,-4476,2708,-1743,
-1422,952,1287,-4362,2468,-2474,
-1398,1012,1235,-4592,2255,-2887,
-1182,1147,1217,-5234,2462,-3787,
-1095,953,1306,-6083,2751,-3562,
-1212,572,1140,-6320,2911,-2786,
-1491,195,1122,-5986,2904,-3816,
-1755,-76,1156,-5244,2391,-4254,
-1786,-50,1266,-4913,1822,-3397,
-1719,123,1331,-5034,1502,-3353,
-1810,71,1307,-5077,1103,-3348,
-1902,19,1327,-4830,348,-2531,
-1861,115,1289,-4450,-231,-2844,
-1648,319,1275,-4540,-502,-3335,
-1413,425,1225,-5151,-482,-3318,
-1365,271,1177,-5813,-238,-2997,
-1776,126,1149,-6490,-647,-994,
-1935,-68,988,-6465,-908,-3119,
-1983,-224,964,-6385,-1430,-2300,
-2186,-139,1047,-7159,-2591,1630,
-2194,-120,1061,-8205,-3243,-2914,
-1648,-944,833,-7800,-3499,-6192,
-1054,-1767,832,-6224,-3793,-939,
-867,-1758,1134,-4535,-3345,-255,
-965,-1413,1317,-3693,-2914,-3382,
-866,-1347,1359,-2872,-2701,-3763,
-911,-1139,1350,-2316,-2757,-1445,
-1139,-696,1301,-2350,-2820,-1493,
-1186,-315,1159,-3140,-3022,-2314,
-1178,-414,1295,-4836,-2885,-4167,
-1055,-1303,886,-5353,-2973,-2794,
-1217,-2266,878,-4659,-3131,-1410,
-1435,-2778,896,-2946,-3366,-2954,
-1460,-2819,969,-1060,-3893,-2871,
-1377,-2396,1161,-1,-4505,-1795,
-1203,-1829,1213,494,-4918,-2569,
-971,-1381,1275,313,-5172,-2839,
-666,-1192,1156,-217,-4960,-2689,
-633,-1209,1210,-451,-4892,-2395,
-594,-1287,1107,-675,-4843,-2352,
-714,-1339,1079,-1134,-5026,-1448,
-900,-1462,1127,-1663,-5465,-1205,
-928,-1759,1086,-1863,-5978,-2667,
-718,-2317,1020,-1560,-6451,-2908,
-281,-3024,1068,-251,-6672,-3356,
278,-3538,956,2317,-6244,-4002,
758,-3521,1119,4748,-5620,-2582,
1114,-3141,1006,7265,-4190,-3950,
1060,-2295,948,8990,-2806,-2517,
535,-961,1123,8796,-2277,-683,
-170,150,1287,7257,-2504,-1999,
-578,558,1433,4982,-3414,-2548,
-475,261,1403,3210,-4365,-2583,
-11,-482,1291,2588,-4766,-3018,
516,-1276,1323,2944,-4630,-2012,
781,-1752,1228,3920,-4170,-520,
531,-1856,1288,5220,-4019,-76,
318,-1593,1249,6325,-4127,-1596,
340,-1230,1315,6989,-4627,-2246,
682,-804,1288,7260,-4966,-1635,
1170,-449,1287,7674,-4618,-1830,
1491,140,1266,7682,-3859,-1449,
1493,780,1513,6279,-3130,-556,
1233,855,1486,5011,-2745,-908,
1020,650,1574,3777,-2612,-1503,
931,-16,1541,3219,-2738,-1381,
1017,-683,1359,4048,-2750,-1889,
1084,-1095,1417,5397,-2868,-1147,
1198,-1032,1358,6680,-2758,-1247,
1313,-670,1322,7352,-2455,-1875,
1414,-452,1264,7861,-2235,-807,
1603,-242,1233,8345,-1759,-940,
1762,29,1109,9056,-1006,-1558,
1733,568,1134,9271,-384,-553,
1559,1316,1218,8616,-60,-319,
1331,1865,1369,7152,12,-814,
1221,1908,1354,5501,-221,-485,
1317,1535,1438,4407,-293,-1242,
1546,891,1410,4189,-55,-2220,
1891,206,1268,4980,578,-1706,
2093,-99,1203,6345,1634,-1028,
2003,89,1098,7757,2754,-897,
1671,749,979,8647,3605,-1067,
1167,1623,973,8403,3701,-1120,
737,2483,1164,6790,3268,-874,
482,2836,1222,4830,2478,-1204,
482,2583,1213,3184,1436,-1112,
749,1892,1205,2874,905,-1021,
1357,1520,1306,3105,1261,-2394,
1909,1329,1297,3623,2288,-1770,
2195,1416,1160,4036,3829,-412,
1931,1661,1149,4180,5254,-497,
1299,1942,1125,3868,5911,-602,
603,2227,1037,3329,5738,-553,
231,2473,1145,2370,5187,-2113,
228,2453,1135,1502,4498,-2256,
518,2321,1229,699,4223,-1844,
742,2149,1118,388,4426,-1554,
827,1986,1088,146,4956,-1896,
748,1803,1114,-106,5462,-1214,
565,1603,1103,69,5822,-639,
366,1513,1098,538,6021,-1437,
261,1661,1146,739,6139,-2116,
172,1918,1102,427,6138,-1758,
25,2088,1130,-184,6016,-1148,
-146,2076,1183,-806,5779,-1566,
-203,1891,1109,-977,5491,-1802,
-192,1805,1080,-966,5244,-1544,
-195,1824,1142,-1156,5147,-1530,
-255,1843,1143,-1382,5117,-1427,
-259,1746,1091,-1463,5087,-1619,
-319,1737,1206,-1822,5077,-1415,
-391,1686,1171,-1869,5053,-1570,
-461,1622,1125,-1983,4994,-1412,
-546,1604,1108,-2176,4915,-1363,
-645,1570,1149,-2525,4838,-1855,
-716,1394,1166,-2560,4630,-1503,
-749,1357,1029,-2344,4402,-1274,
-677,1481,1075,-2138,4366,-1982,
-515,1788,1189,-2318,4542,-2572,
-472,2105,1123,-2922,4647,-1823,
-582,2285,1079,-3787,4737,-1361,
-712,2283,1018,-4799,4722,-1031,
-798,2179,1054,-5738,4792,-1386,
-829,1804,1066,-6544,4867,-1871,
-862,1255,1034,-6822,4971,-1012,
-927,740,959,-6313,5269,-1676,
-1258,315,915,-5020,5195,-1718,
-1609,381,986,-4150,4732,-1177,
-1860,755,990,-3590,4167,-2805,
-1797,1269,1065,-3996,3596,-3597,
-1463,1561,950,-4852,3178,-2321,
-1143,1722,975,-6439,3825,-4586,
-1323,1063,825,-7125,3892,-3251,
-1604,534,784,-7119,3738,-2256,
-1765,352,764,-6056,3434,-4224,
-1566,680,886,-6163,3136,-3934,
-1353,960,1075,-7071,3382,-3989,
-1444,771,1002,-7809,3588,-4490,
-1742,272,871,-8096,3369,-3835,
-2062,-311,796,-7851,2927,-3774,
-2283,-826,710,-6862,2251,-4360,
-2268,-1124,691,-5317,1450,-4327,
-2114,-839,762,-4333,858,-3848,
-2067,-243,778,-4304,500,-3764,
-2077,319,843,-5291,352,-4475,
-2133,465,804,-6460,-28,-4663,
-2103,361,842,-7215,-622,-4327,
-2077,156,977,-8623,-1205,-4055,
-2129,-743,738,-8550,-1849,-3879,
-2160,-1677,654,-7577,-2665,-3373,
-2034,-2344,522,-5672,-3049,-3947,
-2002,-2449,457,-3807,-3388,-2600,
-2128,-2030,542,-2640,-3722,-2586,
-2237,-1367,452,-2115,-4047,-3838,
-2224,-646,475,-2686,-4525,-3505,
-2177,-4,507,-4034,-5016,-3691,
-2111,409,494,-5868,-5620,-4269,
-1975,259,726,-7872,-6346,-4705,
-1712,-781,1003,-8806,-7149,-4921,
-1619,-2355,987,-7757,-8557,-731,
-1172,-3495,339,-4311,-9316,-3190,
-368,-3670,399,-964,-8655,-6958,
562,-3206,459,1319,-7093,-3835,
502,-2248,692,1912,-5185,-1292,
-364,-1286,690,1534,-3991,-3986,
-1402,-721,826,263,-4543,-3705,
-2068,-482,696,-1257,-6090,-2949,
-2225,-523,524,-2529,-7967,-4976,
-1625,-952,576,-3580,-9590,-6223,
-576,-1949,663,-3735,-10778,-4899,
651,-3243,541,-1631,-10433,-5004,
1796,-3914,465,1892,-8309,-6779,
2300,-3604,624,4969,-5434,-4584,
1722,-2505,1059,6155,-3507,-1108,
331,-1243,828,5631,-3105,-983,
-751,-397,991,3682,-3882,-3813,
-1274,-452,719,1856,-5809,-3618,
-1053,-890,563,716,-7549,-4285,
-287,-1606,551,614,-8495,-5122,
601,-2323,422,1420,-8589,-4299,
1400,-2716,495,3225,-7672,-4975,
1934,-2620,679,4989,-6385,-5301,
2147,-2324,1003,6509,-5276,-3998,
2160,-1898,1110,7876,-4108,-3990,
2029,-1303,894,9076,-2873,-4129,
1665,-543,930,8982,-2067,-3116,
1093,136,898,8121,-2007,-2382,
530,576,979,6382,-2725,-2572,
312,482,1024,4443,-3889,-2576,
642,-113,965,3280,-4735,-3189,
1169,-905,822,3387,-4935,-3127,
1503,-1537,835,4521,-4976,-2288,
1816,-1769,965,6360,-4649,-3276,
2234,-1475,823,8051,-3883,-3647,
2508,-820,940,8914,-2857,-2368,
2499,-121,906,9060,-1758,-1462,
2183,592,784,8854,-922,-1723,
1602,1378,880,7474,-1031,-1188,
1076,1834,1106,4994,-2044,-906,
1027,1582,1305,2821,-3161,-2168,
1565,735,1117,1700,-3569,-2751,
2150,-367,1012,2228,-3107,-2129,
2418,-1098,962,3968,-2177,-1140,
2329,-1269,1044,5630,-1338,-941,
2184,-1114,943,7369,-691,-1415,
2144,-675,985,8204,-173,-1807,
2329,-368,875,8658,522,-1914,
2557,-38,790,8961,1737,-2580,
2551,287,853,8935,2808,-2505,
2330,526,580,9015,3970,-2072,
1880,1049,606,8904,4601,-2076,
1353,1499,662,7959,4521,-2140,
897,1739,731,6943,3809,-2213,
652,1785,762,5746,2779,-2560,
697,1536,775,4972,1778,-2605,
965,1122,788,4828,1080,-2504,
1449,751,864,5401,994,-2791,
2071,667,834,6406,1833,-3071,
2481,992,816,7206,3254,-2365,
2466,1531,785,7411,4758,-1671,
2093,2076,788,6874,6036,-2462,
1701,2419,700,6121,6877,-3010,
1021,2745,830,4359,6618,-1528,
463,2443,633,3535,5770,-1970,
-15,2149,902,2703,4350,-2613,
248,1791,831,2863,3191,-2642,
791,1798,864,2942,2834,-2946,
1549,1875,987,2995,3594,-3179,
1945,2089,988,2691,5009,-2489,
1863,2224,828,2338,6505,-1786,
1218,2316,808,1731,7284,-1172,
474,2329,749,1263,7118,-1566,
-41,2355,798,801,6231,-2582,
-45,2386,869,345,5271,-3110,
295,2445,915,-434,4762,-2910,
748,2351,928,-1302,4979,-2720,
978,2057,898,-1836,5661,-2096,
917,1715,841,-1689,6392,-1394,
597,1574,841,-1149,6873,-1498,
212,1672,845,-736,6940,-1934,
-83,1969,825,-868,6666,-2136,
-158,2229,907,-1736,6340,-2654,
-151,2208,998,-2825,6032,-2553,
-80,1865,943,-3525,5905,-1951,
-83,1360,906,-3424,5942,-1687,
-74,1019,891,-2739,6266,-2665,
-124,928,891,-2157,6540,-2204,
-406,1107,948,-1886,6558,-624,
-767,1395,939,-1821,6371,-1250,
-895,1573,1126,-1974,6101,-2668,
-389,2108,1040,-2353,5838,-3128,
-381,2118,1043,-2493,5995,-3505,
-433,2210,1118,-3438,6232,-2688,
-829,2087,1059,-4744,6252,-1748,
-1478,1544,804,-5503,5654,-457,
-1933,1008,883,-5641,4922,-1862,
-1987,323,816,-4542,4024,-2841,
-1530,-47,847,-2636,3365,-2080,
-965,231,1167,-1024,3694,-2408,
-883,1067,1252,-828,4185,-1630,
-1243,1922,1247,-1961,4345,-1320,
-1669,2159,1079,-3699,4077,-2386,
-1887,1812,989,-4918,3382,-2645,
-1770,1298,1071,-5478,2923,-3563,
-1522,801,1050,-4994,2655,-3788,
-1240,659,1026,-4468,2765,-3153,
-1180,703,1178,-4359,3063,-2793,
-1469,625,1316,-4327,3041,-2268,
-1938,441,1212,-3991,2498,-2198,
-2203,241,1110,-3284,1626,-3255,
-2120,307,974,-2294,704,-3788,
-1582,930,1018,-2003,234,-3857,
-889,1870,1144,-2998,697,-4371,
-379,2608,1255,-5253,1763,-4671,
-320,2698,1197,-7915,2858,-4893,
-623,1998,1164,-9798,3539,-4953,
-1010,885,850,-10881,3833,-4811,
-1513,-517,568,-10214,3731,-4425,
-2070,-1731,451,-8220,3322,-4441,
-2617,-2391,494,-5501,2490,-4646,
-3029,-2249,505,-2831,1091,-4226,
-3081,-1271,463,-1165,-559,-4094,
-2707,163,873,-1854,-1662,-4026,
-2281,1239,946,-4144,-2330,-3263,
-2134,1514,790,-6885,-2936,-2760,
-1774,1076,476,-8758,-2993,-5307,
-1421,236,627,-9927,-2895,-5535,
-1293,-817,704,-9738,-2804,-4902,
-1378,-1958,694,-8125,-3016,-2962,
-1523,-2435,710,-5962,-2986,-3574,
-1644,-2341,693,-3935,-3056,-3625,
-1832,-1879,643,-2467,-3285,-3135,
-2144,-983,500,-2339,-3679,-3467,
-2400,-154,393,-3668,-4241,-3367,
-2645,207,179,-5666,-5080,-3420,
-2730,326,45,-7680,-6119,-6209,
-2426,-131,362,-9517,-7908,-7114,
-1355,-1812,833,-9343,-9319,-7436,
149,-3864,845,-6246,-9475,-7226,
1281,-5208,625,-964,-8058,-4530,
1727,-5015,457,4365,-4850,-2434,
675,-3051,331,7133,-2373,-1268,
-1090,-870,530,6747,-2088,-13,
-2971,1317,543,2306,-4106,-1433,
-3616,1983,338,-3152,-6888,-3379,
-3066,1202,-250,-7397,-9563,-4977,
-1892,-270,-35,-10146,-11322,-9087,
-225,-3227,443,-9642,-13388,-9061,
2881,-6309,198,-2718,-11758,-11343,
5166,-7187,335,6363,-6901,-5453,
4803,-5213,-16,12227,-1252,1233,
1884,-2021,509,12954,2132,2096,
-1417,354,644,10239,286,1366,
-3632,1982,666,4876,-3627,-3060,
-3860,1654,503,-690,-8135,-3203,
-2416,183,-153,-3919,-10904,-4562,
-608,-1482,-311,-4635,-11914,-8569,
1295,-3586,-28,-3479,-12519,-6123,
3434,-5710,-206,2313,-10510,-6051,
5133,-5684,218,9496,-5232,-7960,
4599,-3671,23,13325,-1152,2083,
2024,-1012,725,13107,-285,4192,
-384,1003,698,10349,-2035,-1774,
-945,1612,942,6019,-4729,-4473,
61,717,801,2826,-6306,-4915,
1368,-1046,645,2350,-5862,-5285,
2069,-2741,586,4377,-4579,-3184,
2102,-3315,405,7793,-3292,-2031,
1614,-2601,466,10584,-2764,-1933,
1233,-1340,459,11509,-3097,-1901,
1249,-227,585,11150,-3539,-2795,
1796,380,577,10191,-3524,-3620,
2364,389,660,9213,-2790,-2503,
2519,320,672,8661,-1603,-1969,
2138,114,544,8483,-880,-1388,
1497,56,537,8530,-1064,-1162,
1083,155,614,8409,-1700,-2283,
1207,236,578,8199,-2259,-2866,
1559,219,598,8072,-2608,-2590,
2062,105,712,8281,-2502,-2952,
2849,57,603,9259,-1322,-3584,
3403,451,575,9928,716,-2530,
3254,1071,647,9784,2666,-1236,
2510,1559,648,9284,3657,-1462,
1843,1880,786,8367,3778,-2875,
1773,2072,855,7008,3885,-4479,
1924,1826,807,5840,4216,-3778,
1799,1277,739,5513,4581,-1969,
1302,413,318,7013,4808,-1731,
783,568,384,8766,4459,-1640,
300,1491,617,8564,3219,-1324,
383,2118,792,7450,1891,-1760,
950,2458,897,6196,1397,-2780,
1788,2472,1017,5014,1982,-3474,
2488,2337,1087,4200,3435,-2975,
2822,2166,857,4027,5645,-2642,
2456,2123,760,3816,7666,-1824,
1534,2184,601,3253,8626,-1396,
409,2124,571,2954,8190,-1564,
-355,2166,569,2650,6879,-3103,
-426,2215,716,2002,5316,-3691,
16,2133,793,1387,4273,-3292,
670,1960,925,1050,4406,-3885,
1083,1682,994,1152,4917,-1841,
1143,1762,1068,1150,5957,-2350,
763,1727,1014,1291,6421,-2006,
344,1865,841,1350,6359,-1306,
-96,2028,853,1013,5986,-1757,
-260,2027,732,949,5380,-1695,
-191,2017,804,712,4796,-1176,
18,2041,917,672,4638,-1698,
181,2112,920,434,4670,-1629,
221,2180,950,96,4890,-1110,
103,2285,1000,-258,5066,-1143,
-77,2351,896,-545,5058,-1314,
-191,2458,934,-1141,4985,-1816,
-210,2366,970,-2024,4925,-1890,
-146,2102,979,-2714,5193,-2153,
-200,1819,865,-2947,5551,-2536,
-231,1492,846,-2578,5787,-2243,
-413,1431,908,-2026,5792,-1470,
-682,1626,984,-1499,5511,-1844,
-873,1993,1090,-1414,5010,-2767,
-1022,2475,1026,-1920,4135,-2476,
-919,2843,1085,-3047,3426,-2605,
-673,2915,1043,-4558,3158,-2858,
-454,2652,962,-5920,3279,-2300,
-264,2231,956,-6910,3786,-2070,
-233,1651,925,-7067,4537,-2999,
-422,1123,843,-6524,4923,-2555,
-678,865,824,-5632,4972,-2150,
-850,965,863,-4924,4952,-2919,
-901,1229,1071,-5147,4853,-2992,
-970,1380,1044,-5689,4773,-3014,
-1125,1280,1093,-6284,4608,-3170,
-1299,973,1006,-6273,4295,-3296,
-1394,694,880,-5745,3946,-3262,
-1428,732,930,-5305,3661,-3559,
-1387,923,1097,-5299,3459,-4413,
-1344,1106,1123,-5846,3294,-4399,
-1377,974,1117,-6446,3177,-4452,
