0,57,747,1951,-689,-115,433,
0,29,746,1932,-687,-58,546,
0,11,712,1903,-586,58,622,
0,22,692,1867,-446,247,679,
0,14,681,1851,-241,443,753,
0,10,709,1835,-67,592,846,
0,1,736,1841,54,736,978,
0,-10,790,1863,119,796,1150,
0,-43,917,1880,69,781,1450,
0,-110,1074,1938,-122,519,1978,
0,-175,1220,2007,-385,181,2719,
0,-270,1367,2044,-641,-135,3647,
0,-364,1450,2046,-866,-395,4724,
0,-439,1524,1982,-1164,-609,5892,
0,-525,1538,1894,-1331,-804,7150,
0,-555,1512,1762,-1345,-931,8273,
0,-571,1360,1687,-618,-938,9052,
0,-545,1190,1540,-107,-861,9467,
0,-383,1098,1433,-511,-816,9687,
0,-394,998,1418,-423,-903,10012,
0,-431,891,1515,-503,-1352,10405,
0,-330,755,1647,-914,-1718,10852,
0,-330,721,1751,-1482,-1916,11131,
0,-279,587,1790,-1964,-2024,11187,
0,-161,379,1831,-2425,-2189,10841,
0,38,78,1919,-2367,-2120,10032,
0,128,-61,1633,-2712,-1990,9167,
0,196,-219,1570,-2662,-1481,8454,
0,324,-260,1556,-2732,-1032,7806,
0,375,-307,1707,-2855,-803,7284,
0,359,-265,1921,-3032,-731,6922,
0,343,-235,2178,-3040,-698,6739,
0,371,-242,2293,-2802,-598,6605,
0,467,-385,2216,-2940,-591,6332,
1,584,-568,1974,-3354,-631,5983,
1,646,-750,1730,-3615,-494,5602,
1,697,-908,1629,-3471,-228,5154,
1,746,-981,1613,-3210,25,4673,
1,755,-1051,1700,-2873,125,4253,
1,698,-1088,1801,-2657,43,3960,
1,677,-1116,1898,-2372,-146,3774,
1,683,-1202,1962,-2009,-312,3596,
1,754,-1338,1896,-1720,-395,3311,
1,806,-1428,1850,-1421,-420,2905,
1,815,-1420,1796,-1132,-387,2461,
1,823,-1382,1796,-754,-313,2034,
1,857,-1360,1820,-426,-244,1618,
1,834,-1268,1839,-240,-209,1190,
1,816,-1193,1838,-169,-247,842,
1,759,-1094,1861,-202,-294,581,
1,727,-989,1975,-20,-350,326,
1,654,-872,2075,184,-386,83,
1,613,-790,2165,348,-429,-3,
1,610,-722,2208,406,-440,-72,
1,619,-689,2171,457,-411,-202,
1,610,-627,2136,437,-379,-317,
1,617,-582,2058,238,-347,-401,
1,628,-560,2001,127,-249,-514,
1,654,-571,1958,131,-157,-638,
1,670,-573,1899,163,-76,-728,
1,662,-535,1823,104,-34,-775,
1,663,-522,1787,91,-3,-817,
1,651,-541,1769,95,15,-836,
1,640,-550,1796,167,28,-862,
1,630,-550,1825,290,52,-903,
1,642,-560,1846,476,54,-960,
1,624,-595,1851,722,107,-1001,
1,636,-608,1827,732,76,-1031,
1,637,-638,1822,624,-40,-1021,
1,653,-682,1847,650,-130,-1051,
1,685,-705,1829,650,-216,-1171,
1,674,-698,1817,571,-285,-1323,
1,692,-667,1840,615,-352,-1436,
1,726,-674,1852,678,-409,-1594,
1,744,-700,1871,807,-419,-1797,
1,761,-702,1878,990,-379,-2034,
1,752,-678,1889,1335,-272,-2203,
1,731,-623,1926,1700,-135,-2290,
0,672,-548,1967,1802,-161,-2286,
0,654,-473,2021,1365,-374,-2085,
0,665,-426,2025,779,-637,-1902,
0,718,-410,1996,558,-706,-1918,
0,749,-391,1912,650,-566,-2094,
0,753,-347,1883,882,-365,-2303,
0,740,-332,1845,968,-220,-2451,
0,762,-326,1797,1045,-126,-2585,
0,800,-375,1754,1290,3,-2771,
0,810,-399,1715,1596,131,-2992,
0,740,-317,1800,1670,90,-3000,
0,678,-205,1887,1368,-125,-2804,
0,690,-98,1920,893,-394,-2512,
0,700,-18,1971,577,-566,-2297,
0,732,17,2001,512,-601,-2254,
0,772,83,1926,531,-525,-2284,
0,784,127,1852,672,-405,-2331,
0,798,135,1818,752,-263,-2421,
0,797,136,1784,775,-138,-2475,
0,790,121,1740,726,-58,-2487,
0,785,96,1791,787,30,-2534,
0,801,82,1827,907,137,-2639,
0,762,130,1881,983,218,-2793,
0,748,196,1865,1162,246,-2809,
0,734,286,1831,1110,218,-2677,
0,716,338,1817,883,98,-2469,
0,726,346,1809,512,-58,-2311,
0,764,278,1842,222,-172,-2257,
0,807,212,1842,129,-184,-2303,
0,825,164,1833,216,-81,-2415,
0,849,120,1853,500,82,-2645,
0,849,138,1823,790,287,-2834,
0,824,197,1764,1096,494,-2992,
0,797,233,1745,1410,710,-3071,
0,777,298,1756,1524,811,-3039,
0,729,371,1830,1307,722,-2864,
0,684,458,1897,977,534,-2638,
0,696,461,1944,601,315,-2378,
0,706,443,2027,285,98,-2194,
0,727,382,2026,75,-61,-2139,
0,735,393,1802,240,173,-2274,
0,735,393,1802,290,233,-2296,
0,750,402,1757,409,409,-2354,
0,741,399,1731,509,539,-2374,
0,704,457,1735,531,597,-2350,
0,684,527,1789,433,584,-2221,
0,623,581,1891,314,538,-2007,
0,615,590,1978,137,425,-1854,
0,641,517,2049,40,320,-1844,
0,670,444,2064,-41,223,-1992,
0,676,408,2026,-104,199,-2236,
0,688,398,1958,-82,270,-2501,
0,690,393,1858,-58,417,-2738,
0,693,396,1753,87,616,-2876,
0,665,402,1694,228,868,-2931,
0,658,413,1693,375,1059,-2962,
0,639,465,1751,546,1196,-2942,
0,585,499,1856,750,1280,-2920,
0,550,547,1955,952,1305,-2927,
0,495,605,1978,1153,1305,-2895,
0,466,630,1954,1131,1224,-2920,
0,428,662,1946,1087,1104,-2932,
0,409,695,1874,845,989,-2943,
0,381,717,1820,640,919,-2890,
0,381,727,1806,531,892,-2803,
0,366,749,1792,472,895,-2698,
0,374,774,1812,543,898,-2609,
0,337,688,1810,489,962,-2515,
0,350,627,1835,489,1003,-2539,
0,339,554,1861,438,1020,-2705,
0,320,594,1868,327,1057,-2911,
0,263,589,1904,324,1159,-3061,
0,291,591,1975,346,1278,-3200,
0,151,719,2041,597,1328,-3130,
0,110,857,2028,806,1452,-2940,
0,48,941,2001,870,1434,-2713,
0,45,909,1966,950,1399,-2432,
0,-4,934,1942,882,1340,-2273,
0,-11,903,1861,685,1281,-2204,
0,-31,823,1808,451,1125,-2281,
0,-12,803,1772,104,879,-2373,
0,15,753,1754,-284,630,-2430,
0,21,746,1737,-585,302,-2391,
0,0,761,1750,-831,106,-2341,
0,0,833,1713,-886,68,-2215,
0,14,787,1718,-994,127,-2043,
0,13,799,1746,-883,241,-1875,
0,8,745,1790,-632,352,-1791,
0,15,721,1827,-408,583,-1825,
0,-20,753,1859,-202,749,-1776,
0,-27,804,1913,-102,804,-1669,
0,-73,829,1999,-160,714,-1555,
0,-113,855,2076,-226,478,-1453,
0,-154,884,2093,-374,172,-1362,
0,-189,901,2073,-558,-98,-1245,
0,-228,882,2031,-747,-288,-1149,
0,-232,883,1982,-892,-414,-1100,
0,-269,884,1905,-982,-433,-979,
0,-255,922,1828,-938,-396,-816,
0,-261,952,1778,-861,-261,-625,
0,-279,955,1793,-677,-93,-455,
0,-287,913,1809,-473,100,-317,
0,-288,863,1832,-240,245,-247,
0,-259,855,1829,-166,320,-172,
0,-238,862,1854,-217,317,-61,
0,-230,834,1916,-192,283,5,
0,-225,816,1938,-137,243,51,
0,-216,797,1963,-140,190,72,
0,-191,794,1978,-185,116,119,
0,-182,789,1978,-282,40,170,
0,-160,759,1992,-291,-25,209,
0,-153,739,1974,-321,-56,250,
0,-94,712,1964,-432,-105,255,
0,-142,665,1967,-473,-111,282,
0,-123,651,1941,-460,-92,302,
0,-122,672,1929,-456,-72,351,
0,-106,689,1913,-438,-78,426,
0,-114,693,1907,-362,-78,492,
0,-104,671,1897,-357,-38,563,
0,-113,693,1903,-310,-27,626,
0,-118,711,1905,-326,-59,745,
0,-115,732,1884,-360,-123,922,
0,-133,741,1928,-404,-159,1107,
0,-128,757,1929,-391,-199,1325,
0,-139,812,1942,-450,-254,1627,
0,-155,886,1950,-531,-337,2032,
0,-198,967,1964,-567,-447,2565,
0,-272,1064,1979,-642,-615,3179,
0,-314,1146,1976,-758,-785,3888,
0,-402,1237,1993,-872,-952,4730,
0,-463,1326,2013,-860,-1116,5685,
0,-524,1417,1952,-857,-1258,6725,
0,-589,1422,1835,-789,-1291,7816,
0,-668,1441,1702,-741,-1150,8891,
0,-782,1473,1598,-792,-930,10017,
0,-896,1584,1591,-476,-844,11137,
0,-1013,1450,1547,-871,-1192,12025,
0,-824,1049,1600,-1549,-1561,12589,
0,-652,752,1660,-2166,-1784,12438,
0,-374,451,1594,-3150,-2047,11543,
0,-129,218,1635,-4126,-2392,10586,
0,20,194,1577,-5219,-2687,9820,
0,84,159,1588,-5488,-2649,9390,
0,24,176,1552,-5473,-2374,9172,
0,51,15,1551,-5160,-1929,8904,
0,170,-205,1610,-4790,-1378,8544,
0,233,-394,1748,-4261,-988,8204,
0,337,-661,1772,-4584,-879,7813,
0,400,-875,1881,-4811,-872,7540,
0,457,-1062,1755,-4868,-848,7281,
0,541,-1293,1719,-4677,-811,6917,
0,613,-1511,1616,-4146,-643,6409,
0,648,-1668,1502,-3427,-416,5844,
0,640,-1730,1495,-2771,-334,5300,
0,582,-1725,1563,-2106,-412,4932,
0,580,-1724,1677,-1673,-530,4590,
0,603,-1765,1835,-1282,-623,4181,
0,642,-1720,1931,-866,-624,3707,
0,676,-1700,1984,-452,-501,3244,
0,695,-1649,2070,7,-373,2711,
1,707,-1570,2095,183,-231,2184,
1,688,-1431,2111,371,-67,1707,
1,656,-1259,2162,332,-19,1375,
1,606,-1110,2120,-173,-112,1118,
1,539,-979,2136,-434,-41,878,
1,500,-873,2115,-595,71,668,
1,413,-750,2230,-494,105,554,
1,395,-705,2319,-425,60,505,
1,405,-725,2230,-256,119,383,
1,431,-743,2030,-72,295,215,
1,412,-769,1926,-6,442,22,
1,418,-773,1818,-80,517,-105,
1,424,-763,1661,-121,538,-198,
1,425,-737,1523,-117,480,-235,
1,406,-693,1438,-109,388,-273,
1,410,-689,1374,-46,243,-301,
1,393,-681,1433,145,72,-272,
1,364,-652,1565,432,-81,-264,
1,379,-667,1627,734,-211,-253,
1,391,-665,1699,987,-267,-254,
1,413,-687,1815,1151,-318,-250,
1,443,-727,1908,1282,-347,-290,
1,479,-766,1953,1408,-318,-398,
1,508,-761,1991,1500,-303,-495,
1,511,-700,1995,1330,-388,-491,
1,532,-638,1921,656,-507,-405,
1,559,-610,1906,254,-529,-407,
1,600,-622,1948,291,-445,-507,
1,597,-624,2020,478,-377,-562,
1,584,-616,2065,523,-334,-622,
1,564,-615,2064,559,-269,-674,
1,562,-634,2117,800,-178,-724,
1,563,-649,2107,939,-101,-806,
1,571,-662,2041,959,-23,-893,
1,572,-676,1971,923,39,-963,
1,561,-680,1926,798,56,-995,
1,541,-666,1881,424,-17,-959,
1,532,-641,1829,32,-109,-920,
1,537,-661,1794,-40,-146,-959,
1,560,-698,1797,115,-146,-1071,
1,582,-725,1808,209,-193,-1249,
1,586,-736,1797,324,-206,-1412,
1,571,-727,1814,603,-176,-1533,
1,582,-694,1879,931,-139,-1653,
1,578,-627,1907,1235,-71,-1782,
1,597,-603,1935,1622,24,-1911,
1,594,-598,1959,1853,56,-2009,
1,594,-580,1949,1699,-42,-2056,
1,589,-578,1928,1412,-157,-2104,
1,616,-599,1908,1206,-229,-2233,
0,637,-600,1907,1162,-235,-2412,
0,618,-527,1883,1210,-165,-2568,
0,598,-450,1890,1443,-9,-2676,
0,590,-379,1884,1771,192,-2746,
0,593,-347,1873,2089,359,-2800,
0,594,-323,1857,2246,458,-2835,
0,538,-247,1928,2414,512,-2792,
0,516,-186,2011,2563,520,-2674,
0,503,-149,2001,2480,449,-2592,
0,502,-104,1963,2330,495,-2496,
0,509,-97,2013,2171,523,-2473,
0,517,-23,2018,1995,574,-2519,
0,531,47,2000,1787,569,-2509,
0,535,103,1992,1590,547,-2520,
0,533,109,1960,1374,586,-2512,
0,575,75,1883,1095,544,-2535,
0,562,59,1937,913,474,-2538,
0,543,119,1989,689,351,-2474,
0,518,156,2090,531,255,-2388,
0,497,197,2105,399,187,-2266,
0,477,247,2123,253,179,-2160,
0,479,249,2076,178,236,-2113,
0,499,228,2007,105,334,-2174,
0,514,171,1949,105,445,-2349,
0,542,126,1839,110,574,-2610,
0,549,77,1718,135,667,-2833,
0,534,37,1685,283,689,-3014,
0,528,4,1734,382,706,-3176,
0,517,12,1799,445,654,-3301,
0,477,58,1880,582,574,-3333,
0,474,136,1967,650,425,-3271,
0,423,220,2096,711,289,-3110,
0,398,303,2125,622,174,-2962,
0,406,305,2134,431,82,-2916,
0,413,287,2087,268,-15,-2934,
0,427,246,2052,48,-45,-3079,
0,416,249,1987,-67,9,-3218,
0,409,215,1953,-211,151,-3386,
0,385,189,1944,-213,307,-3528,
0,415,252,1890,-160,463,-3630,
0,365,320,1900,-100,562,-3554,
0,326,395,1962,137,678,-3451,
0,272,455,1996,386,772,-3406,
0,227,481,1941,596,825,-3346,
0,165,463,1877,638,770,-3193,
0,196,489,1816,557,716,-3010,
0,198,454,1814,366,587,-2841,
0,195,448,1846,272,500,-2694,
0,187,393,1893,193,451,-2612,
0,246,400,1921,173,497,-2622,
0,247,402,1936,100,480,-2624,
0,264,333,2010,88,581,-2768,
0,282,294,2059,193,775,-3004,
0,295,283,2066,467,887,-3246,
0,287,358,2049,580,1038,-3350,
0,277,420,2017,666,1145,-3365,
0,249,458,2004,575,1174,-3326,
0,217,470,2029,592,1226,-3273,
0,171,493,1989,590,1223,-3193,
0,129,502,1990,523,1217,-3121,
0,104,458,2015,450,1226,-3148,
0,88,507,1970,488,1220,-3080,
0,65,607,1941,485,1217,-2897,
0,41,635,1950,420,1153,-2677,
0,24,568,1995,357,1055,-2547,
0,13,538,1997,430,1037,-2501,
0,24,531,1968,421,1056,-2464,
0,17,503,1982,345,1017,-2422,
0,7,540,1960,297,982,-2307,
0,11,551,1986,278,967,-2162,
0,-19,568,2011,318,915,-1978,
0,-60,632,2005,274,812,-1728,
0,-81,676,1983,213,680,-1433,
0,-120,664,1977,142,526,-1196,
0,-159,592,1961,48,400,-1100,
0,-196,544,1955,-22,346,-1145,
0,-194,553,1906,-84,294,-1121,
0,-193,549,1932,-166,243,-1104,
0,-193,554,1951,-181,237,-1071,
0,-164,543,1971,-169,297,-1054,
0,-175,568,1982,-57,370,-998,
0,-151,603,1994,32,404,-908,
0,-147,619,1983,95,424,-818,
0,-146,627,1959,99,425,-759,
0,-165,601,1947,90,423,-737,
0,-179,618,1929,100,413,-719,
0,-195,632,1907,47,370,-689,
0,-213,625,1922,17,310,-615,
0,-229,622,1938,76,304,-537,
0,-232,618,1973,120,280,-477,
0,-234,604,1984,124,232,-401,
0,-219,591,1988,102,227,-328,
0,-215,591,1997,55,200,-303,
0,-215,579,1994,-10,130,-291,
0,-204,557,1975,-48,94,-283,
0,-201,578,1967,-70,54,-255,
0,-207,577,1953,-115,3,-215,
0,-209,586,1959,-138,-13,-167,
0,-216,598,1948,-110,5,-108,
0,-228,595,1951,-51,41,-44,
0,-226,597,1946,14,87,6,
0,-225,569,1955,56,123,75,
0,-210,585,1953,100,98,91,
0,-211,613,1952,97,67,163,
0,-227,638,1934,128,40,260,
0,-237,662,1913,141,9,366,
0,-262,670,1894,171,6,462,
0,-275,711,1892,201,12,619,
0,-277,725,1904,217,9,788,
0,-282,647,1968,234,-3,807,
0,-255,589,1999,207,7,721,
0,-208,632,2005,22,-77,742,
0,-191,681,2034,-156,-181,870,
0,-182,706,2056,-221,-234,1030,
0,-185,765,2035,-253,-274,1253,
0,-215,865,1991,-380,-365,1646,
0,-251,954,1944,-523,-517,2202,
0,-332,1072,1954,-615,-579,2824,
0,-466,1206,1975,-544,-675,3488,
0,-575,1368,1959,-366,-752,4319,
0,-637,1464,1892,-425,-857,5275,
0,-661,1500,1790,-859,-1039,6345,
0,-673,1459,1728,-1198,-1360,7444,
0,-668,1409,1658,-1633,-1668,8390,
0,-736,1332,1613,-1892,-1815,9288,
0,-710,1222,1581,-1923,-1974,10142,
0,-715,1103,1646,-1803,-2149,10891,
0,-681,1011,1700,-1684,-2384,11426,
0,-743,836,1628,-2455,-2892,11957,
0,-303,6,1586,-4346,-2676,12293,
0,-303,6,1586,-4365,-2529,12053,
0,-168,-196,1724,-4006,-1951,11148,
0,42,-537,1885,-3823,-1512,9898,
0,318,-701,2048,-3992,-1277,8596,
0,413,-814,2094,-4493,-1159,7660,
0,452,-855,2053,-4520,-777,7102,
0,433,-875,2025,-4289,-462,6627,
0,412,-909,2031,-4363,-306,6139,
0,443,-1049,1974,-4531,-264,5712,
1,502,-1166,1902,-4320,-232,5251,
1,529,-1206,1738,-4017,-184,4716,
1,562,-1290,1641,-3415,-45,4213,
1,571,-1384,1646,-2779,-5,3666,
1,566,-1414,1694,-2369,15,3147,
1,520,-1366,1777,-2189,-79,2816,
1,487,-1318,1906,-1903,-256,2579,
1,468,-1223,2022,-1478,-345,2337,
1,467,-1163,2037,-1174,-405,2123,
1,492,-1119,1976,-938,-433,1813,
1,475,-1074,1912,-650,-386,1483,
1,455,-1052,1898,-290,-262,1177,
1,456,-1050,1954,-64,-153,827,
1,464,-1034,1974,-12,-80,485,
1,451,-985,1978,51,40,148,
1,412,-908,1997,167,141,-125,
1,388,-822,1962,11,88,-257,
1,356,-724,1908,-186,-14,-318,
1,328,-630,1879,-154,-55,-363,
1,315,-584,1891,68,-64,-385,
1,325,-578,1865,267,-46,-429,
1,322,-585,1818,507,1,-493,
1,302,-584,1856,848,35,-543,
1,310,-593,1849,846,-67,-512,
1,336,-612,1838,555,-239,-476,
1,370,-621,1811,430,-340,-491,
1,375,-617,1805,424,-428,-487,
1,385,-584,1816,434,-480,-464,
1,412,-598,1826,526,-483,-483,
1,423,-617,1840,684,-489,-491,
1,432,-624,1914,690,-539,-481,
1,462,-624,1961,666,-552,-519,
1,491,-637,1967,792,-517,-598,
1,501,-635,1992,953,-451,-664,
1,515,-627,2027,946,-399,-732,
1,517,-620,2016,751,-360,-755,
1,502,-582,2037,680,-327,-724,
1,516,-572,2036,592,-309,-708,
1,524,-566,2038,563,-250,-773,
1,547,-586,2023,615,-132,-890,
1,554,-608,2012,733,-15,-1029,
1,558,-624,2024,912,104,-1160,
1,553,-619,2016,1073,170,-1331,
1,536,-633,1996,1276,247,-1532,
1,546,-660,1980,1442,291,-1752,
1,538,-683,1928,1380,233,-1954,
1,459,-603,1833,1229,178,-1956,
1,401,-486,1825,1103,88,-1739,
1,406,-459,1883,822,-121,-1543,
1,434,-439,1905,619,-307,-1457,
1,455,-415,1890,611,-395,-1510,
0,452,-351,1914,839,-377,-1573,
0,450,-276,1914,1007,-371,-1593,
0,479,-230,1934,1065,-376,-1621,
0,508,-225,1927,1152,-368,-1689,
0,546,-232,1946,1276,-303,-1825,
0,599,-290,1941,1393,-235,-2036,
0,637,-325,1893,1436,-191,-2243,
0,654,-361,1859,1369,-185,-2400,
0,653,-365,1855,1237,-236,-2502,
0,622,-316,1912,1129,-314,-2494,
0,566,-199,1990,1089,-374,-2348,
0,553,-125,2071,1091,-352,-2194,
0,532,-11,2106,1172,-295,-1985,
0,520,54,2096,1231,-190,-1881,
0,544,60,2075,1243,-51,-1933,
0,564,52,2000,1182,63,-2028,
0,569,38,1921,1006,128,-2130,
0,572,10,1893,771,144,-2203,
0,611,-42,1893,501,80,-2269,
0,641,-72,1861,304,49,-2413,
0,659,-68,1841,279,62,-2519,
0,612,20,1877,444,112,-2537,
0,575,99,1917,614,186,-2451,
0,522,199,2008,789,222,-2261,
0,522,233,2034,803,236,-2067,
0,525,222,2025,639,203,-1907,
0,540,190,2023,345,154,-1936,
0,568,157,1961,32,90,-2065,
0,600,121,1919,-275,-11,-2231,
0,616,82,1894,-443,-96,-2455,
0,651,6,1879,-591,-160,-2858,
0,666,-44,1833,-526,-161,-3260,
0,587,35,1841,-226,-29,-3364,
0,541,196,1857,235,167,-3254,
0,490,301,1973,682,354,-2949,
0,474,368,2072,941,462,-2601,
0,467,378,2075,985,496,-2322,
0,473,361,2028,847,471,-2139,
0,475,343,1946,618,403,-2049,
0,498,269,1926,318,274,-2082,
0,515,202,1918,50,127,-2242,
0,510,162,1867,-107,55,-2354,
0,548,141,1828,-174,40,-2429,
0,568,130,1813,-180,74,-2420,
0,574,150,1831,19,147,-2372,
0,583,151,1927,320,288,-2342,
0,562,173,2024,531,388,-2285,
0,576,218,2072,688,471,-2239,
0,534,291,2087,832,526,-2154,
0,520,341,2073,834,559,-2048,
0,502,351,2067,752,521,-1975,
0,499,310,2065,508,461,-2067,
0,481,308,2024,306,403,-2117,
0,473,307,1967,49,358,-2195,
0,463,335,1935,-93,366,-2218,
0,456,332,1884,-299,358,-2225,
0,460,297,1869,-391,395,-2230,
0,456,297,1871,-372,471,-2230,
0,443,302,1885,-150,603,-2241,
0,389,315,1969,155,778,-2317,
0,344,378,1993,536,917,-2298,
0,314,431,2010,736,1028,-2253,
0,287,470,2024,828,1100,-2185,
0,279,439,2090,852,1059,-2218,
0,260,460,2069,825,1003,-2229,
0,252,488,2006,655,921,-2175,
0,249,501,1964,429,830,-2072,
0,246,479,1939,186,757,-2017,
0,239,448,1910,74,689,-2040,
0,253,414,1879,32,642,-2102,
0,253,386,1871,66,643,-2179,
0,266,390,1858,67,662,-2280,
0,257,384,1862,108,662,-2370,
0,256,341,1892,254,786,-2514,
0,252,359,1909,494,914,-2634,
0,250,381,1906,602,1034,-2664,
0,244,410,1928,644,1168,-2707,
0,237,405,2040,894,1269,-2729,
0,211,464,2038,974,1291,-2722,
0,190,460,2046,833,1303,-2735,
0,141,460,2086,772,1290,-2748,
0,113,482,2077,697,1289,-2748,
0,95,506,2055,620,1268,-2767,
0,63,566,2021,541,1249,-2706,
0,5,632,1979,490,1212,-2588,
0,-68,642,1978,583,1284,-2500,
0,-128,677,1965,777,1396,-2436,
0,-162,726,1902,847,1456,-2358,
0,-155,698,1885,828,1466,-2279,
0,-161,737,1891,773,1403,-2112,
0,-166,738,1892,685,1302,-1964,
0,-168,750,1895,634,1202,-1817,
0,-190,780,1921,656,1080,-1638,
0,-205,754,1921,717,993,-1486,
0,-203,758,1915,677,875,-1367,
0,-186,719,1909,610,771,-1256,
0,-181,711,1909,570,707,-1172,
0,-191,696,1928,516,668,-1081,
0,-208,702,1956,456,613,-1009,
0,-248,738,1959,436,539,-930,
0,-267,756,1926,376,406,-847,
0,-302,770,1891,277,298,-775,
0,-328,791,1861,211,220,-660,
0,-363,793,1849,181,209,-526,
0,-374,804,1870,225,225,-414,
0,-374,826,1875,290,223,-290,
0,-365,852,1860,326,207,-91,
0,-375,866,1872,340,177,111,
0,-368,794,1888,341,155,168,
0,-357,782,1916,321,130,184,
0,-329,809,1917,150,51,224,
0,-327,849,1952,52,-68,322,
0,-333,869,1948,-24,-109,419,
0,-340,922,1928,-129,-144,589,
0,-349,990,1911,-226,-222,893,
0,-362,1125,1850,-343,-308,1414,
0,-394,1062,1882,-406,-370,1874,
0,-420,838,2015,-341,-339,1839,
0,-413,814,1978,-322,-270,1726,
0,-373,911,1861,-607,-321,1879,
0,-369,988,1880,-823,-475,2215,
0,-376,1006,1914,-862,-573,2553,
0,-366,968,1929,-840,-573,2827,
0,-365,944,1933,-799,-542,3060,
0,-357,941,1932,-748,-559,3299,
0,-334,969,1879,-877,-647,3622,
0,-325,987,1842,-1080,-804,4005,
0,-308,985,1858,-1211,-1000,4427,
0,-277,969,1821,-1461,-1208,4860,
0,-258,970,1836,-1764,-1356,5304,
0,-233,993,1841,-1960,-1481,5852,
0,-225,984,1811,-2164,-1597,6370,
0,-209,930,1803,-2341,-1696,6739,
0,-237,817,1810,-2693,-1846,7036,
0,-225,753,1838,-3088,-1937,7164,
0,-244,811,1867,-3292,-2095,7326,
0,-281,866,1830,-3466,-2257,7691,
0,-334,828,1800,-3636,-2368,8109,
0,-352,737,1769,-4093,-2582,8430,
0,-352,611,1777,-4607,-2709,8652,
0,-362,602,1716,-5540,-3073,9021,
0,-365,599,1570,-6424,-3659,9584,
0,-333,472,1511,-7132,-4150,10035,
1,-277,328,1516,-7310,-4278,10132,
1,-216,43,1507,-6534,-3900,10018,
1,-126,-188,1561,-5326,-3155,9652,
1,-27,-451,1657,-4629,-2571,9139,
1,117,-727,1698,-4329,-2260,8745,
1,171,-935,1590,-4148,-2034,8438,
1,263,-1096,1447,-3911,-1727,7964,
1,312,-1351,1422,-3640,-1458,7368,
1,407,-1557,1388,-3444,-1261,6683,
1,485,-1728,1434,-3325,-1102,6011,
1,508,-1838,1548,-3105,-1023,5471,
1,470,-1881,1740,-2464,-995,5113,
1,516,-1934,1741,-2038,-957,4764,
1,525,-1941,1800,-1488,-927,4337,
1,570,-1961,1767,-1196,-939,3903,
1,600,-1955,1730,-1114,-942,3414,
1,588,-1946,1707,-877,-843,2944,
1,621,-1927,1656,-648,-697,2435,
1,650,-1901,1627,-431,-495,1890,
1,645,-1833,1711,-224,-409,1389,
1,636,-1722,1797,-91,-420,986,
1,597,-1561,1896,15,-447,719,
1,580,-1448,1933,102,-497,515,
1,550,-1312,1905,184,-518,355,
1,469,-1136,1947,338,-423,220,
1,432,-980,1935,533,-326,135,
1,428,-888,1943,542,-267,49,
1,411,-819,1897,342,-146,-82,
1,399,-816,1859,257,36,-208,
1,393,-798,1785,231,197,-333,
1,398,-782,1668,119,304,-401,
1,408,-811,1615,-28,318,-489,
1,412,-853,1556,-105,219,-531,
1,411,-879,1502,-85,136,-547,
1,397,-907,1505,104,44,-524,
1,412,-965,1549,324,-109,-482,
1,439,-994,1592,534,-234,-479,
1,465,-1004,1628,753,-332,-521,
1,493,-997,1685,891,-402,-585,
1,519,-982,1733,910,-436,-665,
1,546,-941,1768,785,-485,-734,
1,567,-928,1817,838,-484,-784,
1,584,-923,1868,1004,-433,-854,
1,603,-921,1906,1006,-389,-950,
1,648,-923,1924,998,-369,-1098,
1,648,-968,1967,964,-341,-1227,
1,662,-986,1951,670,-400,-1331,
1,654,-963,1920,386,-400,-1425,
1,630,-913,1930,341,-278,-1527,
1,617,-901,1954,646,-123,-1585,
1,606,-866,1910,723,28,-1633,
1,615,-850,1803,854,236,-1691,
0,612,-858,1765,1154,427,-1789,
0,615,-888,1744,1182,472,-1863,
0,625,-891,1708,825,389,-1890,
0,629,-867,1696,365,204,-1868,
0,643,-865,1718,216,80,-1872,
0,683,-885,1725,248,62,-1983,
0,711,-912,1731,361,28,-2133,
0,714,-879,1791,684,14,-2258,
0,683,-801,1800,974,62,-2313,
0,636,-727,1867,1296,126,-2258,
0,623,-701,1890,1409,122,-2160,
0,603,-637,1921,1074,-1,-1998,
0,611,-595,1898,486,-176,-1850,
0,638,-592,1911,173,-214,-1820,
0,674,-570,1882,199,-101,-1933,
0,705,-549,1828,314,68,-2105,
0,719,-544,1795,339,169,-2267,
0,725,-549,1771,413,253,-2367,
0,717,-550,1773,660,350,-2446,
0,731,-590,1793,973,475,-2492,
0,745,-640,1841,1314,559,-2520,
0,766,-660,1854,1113,463,-2550,
0,781,-662,1827,564,212,-2496,
0,769,-584,1792,-67,-20,-2391,
0,759,-510,1801,-201,-52,-2273,
0,752,-450,1826,-50,60,-2234,
0,752,-421,1853,143,203,-2261,
0,738,-405,1900,364,368,-2350,
0,727,-391,1954,594,556,-2466,
0,736,-390,1971,974,775,-2569,
0,736,-436,1956,1192,988,-2695,
0,743,-427,1952,1261,1111,-2804,
0,743,-421,1939,1000,1100,-2922,
0,728,-394,1898,587,1035,-3059,
0,726,-388,1855,65,854,-3082,
0,710,-365,1794,-421,658,-3021,
0,693,-341,1777,-565,585,-2946,
0,678,-309,1796,-287,649,-2884,
0,659,-298,1852,141,764,-2858,
0,647,-274,1887,479,960,-2851,
0,652,-256,1861,890,1140,-2834,
0,643,-214,1859,1157,1322,-2837,
