0,-296,-989,1204,-12400,-81,2688,
0,-282,-1087,1098,-12288,110,2696,
0,-294,-1270,966,-12464,190,2602,
0,-319,-1565,853,-12841,220,2525,
0,-375,-1902,756,-12783,306,2227,
0,-418,-2034,562,-12788,477,1957,
0,-388,-1881,434,-12672,461,1768,
0,-340,-1703,319,-12537,476,1745,
0,-358,-1606,122,-12258,418,1697,
0,-346,-1588,17,-11651,465,1734,
0,-418,-1591,-137,-11032,398,1708,
0,-482,-1695,-312,-10809,391,1512,
0,-540,-1756,-403,-10616,400,1427,
0,-588,-1842,-526,-10250,450,1351,
0,-585,-1916,-482,-10051,392,1290,
0,-577,-1841,-426,-9855,265,1317,
0,-529,-1808,-441,-9149,145,1411,
0,-506,-1910,-515,-8731,-96,1311,
0,-498,-1989,-672,-8699,-265,1263,
0,-517,-2218,-914,-8377,-276,1138,
0,-498,-2458,-1144,-7519,-198,999,
0,-440,-2576,-1284,-6438,-161,914,
0,-406,-2742,-1368,-5288,-83,923,
0,-378,-2833,-1315,-4425,32,859,
1,-409,-2878,-1270,-3511,157,600,
1,-476,-2820,-1176,-2508,264,374,
1,-575,-2631,-1016,-1727,340,227,
1,-654,-2309,-788,-1585,399,131,
1,-714,-1982,-600,-1438,371,42,
1,-745,-1672,-444,-1360,297,66,
1,-710,-1377,-374,-1320,156,79,
1,-676,-1228,-411,-1334,30,172,
1,-644,-1344,-568,-1302,-38,272,
1,-622,-1573,-763,-958,-75,281,
1,-614,-1798,-905,-556,-73,207,
1,-623,-1969,-924,-377,-38,117,
1,-603,-1984,-866,-226,-67,-24,
1,-550,-1886,-870,123,-193,-199,
1,-522,-1855,-975,121,-144,-255,
1,-474,-1842,-1130,-79,-4,-262,
1,-458,-1815,-1255,-135,177,-138,
1,-443,-1686,-1305,-507,412,-14,
1,-409,-1602,-1283,-564,488,135,
1,-388,-1644,-1305,38,450,227,
1,-416,-1683,-1299,617,420,262,
1,-451,-1711,-1229,629,414,149,
1,-480,-1714,-1161,709,372,58,
1,-500,-1675,-1074,1272,311,2,
1,-544,-1566,-943,1836,199,-74,
1,-577,-1466,-841,2025,66,-150,
1,-575,-1530,-703,1895,-205,-373,
1,-562,-1561,-730,2073,-339,-423,
1,-546,-1716,-835,2545,-422,-538,
1,-566,-1892,-861,3057,-445,-739,
1,-591,-1968,-829,3159,-442,-1028,
1,-631,-2037,-854,2840,-260,-981,
1,-602,-2007,-834,2374,-71,-743,
1,-536,-1810,-850,2290,17,-609,
1,-501,-1748,-855,2395,92,-385,
1,-488,-1789,-817,2561,134,-273,
1,-467,-1876,-819,2661,199,-153,
1,-442,-1997,-816,3017,226,-98,
1,-441,-2141,-822,3662,212,-128,
1,-462,-2279,-732,3984,158,-245,
1,-494,-2329,-629,3981,130,-463,
1,-509,-2290,-527,4121,37,-700,
1,-504,-2208,-445,4506,-102,-927,
1,-511,-2097,-403,4960,-191,-1074,
1,-515,-1915,-366,5034,-158,-1104,
1,-492,-1804,-353,4871,-106,-1054,
1,-482,-1819,-393,5007,-71,-904,
0,-447,-1862,-389,5664,-45,-874,
0,-437,-1925,-355,6283,-18,-859,
0,-387,-1971,-275,6644,55,-855,
0,-380,-2056,-185,6852,78,-917,
0,-407,-2037,-86,6975,93,-1018,
0,-398,-1897,93,6934,144,-1136,
0,-454,-1722,269,6284,17,-1039,
0,-492,-1608,383,5426,-47,-1063,
0,-500,-1638,433,5017,-87,-1076,
0,-484,-1676,472,5351,-151,-1058,
0,-435,-1655,496,5959,-198,-975,
0,-404,-1760,419,7395,-202,-894,
0,-344,-1980,463,8008,-122,-868,
0,-242,-2210,607,7964,-331,-811,
0,-279,-2218,598,7485,-134,-1037,
0,-299,-2234,780,6825,-215,-1233,
0,-241,-2081,909,6091,-18,-1365,
0,-212,-1824,1020,5876,-39,-1353,
0,-218,-1676,1119,6053,-227,-1286,
0,-239,-1643,1208,5899,-306,-1263,
0,-220,-1658,1242,5474,-396,-1232,
0,-188,-1662,1187,5340,-425,-1201,
0,-176,-1748,1160,5659,-341,-1318,
0,-183,-1807,1165,5933,-115,-1530,
0,-215,-1750,1206,5840,-7,-1622,
0,-193,-1527,1211,5593,16,-1606,
0,-159,-1397,1221,5533,36,-1540,
0,-124,-1346,1244,5725,153,-1518,
0,-99,-1296,1297,6006,363,-1576,
0,-76,-1198,1430,6290,580,-1657,
0,-89,-1056,1507,6160,574,-1599,
0,-83,-956,1571,5675,502,-1466,
0,-71,-961,1665,5279,394,-1271,
0,-98,-1001,1713,5214,233,-1122,
0,-110,-992,1628,5028,46,-993,
0,-50,-990,1546,4717,-32,-909,
0,-13,-1010,1503,4465,65,-935,
0,-17,-1045,1502,4208,204,-1040,
0,-23,-1011,1554,3871,432,-1075,
0,-31,-874,1593,4039,623,-1094,
0,-36,-729,1627,4422,788,-1078,
0,-80,-644,1722,4724,1024,-1019,
0,-139,-546,1820,4707,1157,-902,
0,-168,-458,1877,4443,1235,-782,
0,-189,-402,1862,4309,1282,-661,
0,-236,-420,2010,4047,1323,-605,
0,-234,-315,2167,3642,1233,-564,
0,-199,-180,2137,2918,922,-360,
0,-138,-183,2151,2350,783,-117,
0,-23,-263,2293,3533,975,-14,
0,-89,-158,1739,1940,-350,105,
0,-222,-386,1713,977,304,250,
0,-204,-727,1989,774,384,68,
0,-222,-784,2133,806,38,-358,
0,-234,-623,2205,805,-131,-702,
0,-240,-490,2203,691,-67,-765,
0,-232,-216,2109,333,144,-449,
0,-216,-172,2113,170,558,35,
0,-192,-243,2164,47,832,414,
0,-216,-270,2100,-291,1119,736,
0,-204,-459,2270,-425,1512,931,
0,-180,-648,2419,142,1333,732,
0,-207,-766,2455,449,645,357,
0,-238,-679,2384,482,255,56,
0,-219,-578,2316,502,-87,-190,
0,-208,-542,2254,800,-406,-309,
0,-207,-540,2144,1260,-558,-354,
0,-220,-532,2051,1490,-605,-404,
0,-186,-448,1939,1677,-575,-407,
0,-132,-402,1917,1808,-540,-360,
0,-105,-345,1891,1744,-440,-366,
0,-113,-299,1893,1521,-427,-416,
0,-77,-287,1857,1364,-303,-515,
0,-125,-264,1850,1337,-272,-556,
0,-128,-319,1838,1260,-192,-553,
0,-123,-385,1868,1179,-102,-509,
0,-108,-399,1886,1196,-7,-478,
0,-93,-325,1908,1310,47,-416,
0,-102,-311,1950,1459,102,-419,
0,-137,-324,2037,1552,64,-457,
0,-165,-213,2096,1325,31,-405,
0,-173,-122,2096,1074,-22,-349,
0,-200,-120,2087,910,-70,-274,
0,-211,-91,2075,885,-122,-222,
0,-217,-66,2116,765,-188,-180,
0,-207,-54,2125,622,-264,-123,
0,-202,-104,2074,689,-293,-143,
0,-178,-86,2026,518,-264,-172,
0,-143,-21,1979,172,-236,-132,
0,-128,-22,1941,-168,-203,-83,
0,-110,-101,1925,-94,-133,-86,
0,-95,-156,1893,280,-89,-76,
0,-75,-169,1887,498,19,-109,
0,-56,-144,1870,396,98,-70,
0,-67,-137,1851,361,191,-65,
0,-84,-184,1909,633,210,-130,
0,-111,-171,2027,391,161,-162,
0,-134,-141,2096,32,71,-148,
0,-140,-114,2038,-7,48,-109,
0,-145,-73,1990,-68,98,-54,
0,-187,-125,2149,119,177,-75,
0,-233,-79,2307,346,49,-52,
0,-250,4,2314,124,-192,57,
0,-229,16,2199,-70,-328,126,
0,-188,-39,2067,-130,-360,173,
0,-160,-62,2010,-231,-328,177,
0,-152,-57,2023,-672,-333,168,
0,-145,-109,2023,-898,-348,101,
0,-92,-180,2026,-575,-210,59,
0,-56,-186,1923,-372,-66,85,
0,-37,-196,1867,-363,86,68,
0,-63,-209,1903,-492,180,17,
0,-77,-247,1993,-735,210,-32,
0,-120,-330,2103,-616,238,-65,
0,-128,-323,2166,90,232,-95,
0,-134,-243,2094,421,190,-83,
0,-152,-194,2052,314,153,-112,
0,-172,-200,2090,142,108,-128,
0,-187,-197,2166,313,66,-120,
0,-204,-115,2156,438,-30,-137,
0,-197,-63,2094,235,-118,-148,
0,-178,-12,2011,-34,-148,-121,
0,-142,12,1970,-95,-130,-26,
0,-138,-22,1913,-43,-82,34,
0,-118,-45,1877,-140,-10,60,
0,-113,-116,1933,-157,63,95,
0,-108,-187,1996,56,65,67,
0,-121,-262,1999,390,93,-71,
0,-114,-251,2007,512,91,-168,
0,-113,-223,2047,411,60,-178,
0,-119,-207,2060,430,30,-213,
0,-122,-177,2061,421,-14,-202,
0,-127,-86,2039,287,-46,-171,
0,-137,-63,2005,104,-23,-121,
0,-132,-49,1964,95,10,-21,
0,-136,-48,1966,329,89,7,
0,-158,-44,1972,293,140,32,
0,-174,-20,1993,136,171,28,
0,-160,-20,2023,44,191,38,
0,-171,-50,2085,-57,164,0,
0,-181,-78,2150,-266,72,-22,
0,-181,-79,2219,-500,-61,20,
0,-157,-102,2189,-538,-162,89,
0,-131,-190,2121,-406,-153,99,
0,-115,-243,2110,-148,-97,110,
0,-106,-218,2088,56,-84,78,
0,-95,-195,2061,110,-70,92,
0,-103,-148,2018,112,-47,82,
0,-117,-154,2023,126,-19,53,
0,-133,-151,2057,142,-14,2,
0,-154,-113,2073,90,-23,-33,
0,-148,-65,2062,-28,-53,-32,
0,-155,-62,2072,-144,-83,-15,
0,-152,-51,2045,-259,-100,-2,
0,-150,-32,2010,-348,-125,27,
0,-149,-92,2003,-377,-141,77,
0,-116,-125,1992,-307,-114,60,
0,-102,-161,1984,-286,-67,30,
0,-97,-187,1996,-219,-9,6,
0,-86,-202,1986,25,56,-28,
0,-83,-170,1972,142,74,-31,
0,-83,-177,1950,148,121,-24,
0,-81,-190,1934,171,149,-24,
0,-79,-167,1949,200,193,-3,
0,-99,-129,1965,157,212,7,
0,-134,-118,1996,107,224,20,
0,-169,-118,2036,108,197,-3,
0,-197,-100,2060,54,131,-24,
0,-188,-80,2056,-44,86,-13,
0,-178,-52,2063,-58,43,27,
0,-164,-68,2068,-1,8,61,
0,-157,-149,2093,5,-19,61,
0,-141,-190,2121,-46,-44,33,
0,-122,-174,2129,-180,-57,49,
0,-116,-193,2133,-219,-79,36,
0,-122,-240,2157,-293,-84,13,
0,-114,-216,2206,-312,-133,4,
0,-117,-175,2172,-230,-154,13,
0,-125,-149,2112,-141,-172,37,
0,-123,-96,2077,-186,-151,43,
0,-138,-90,2055,-216,-111,50,
0,-157,-104,2070,-176,-81,50,
0,-165,-106,2102,88,-48,69,
0,-157,-111,2079,236,-35,95,
0,-127,-89,2025,209,3,123,
0,-118,-131,2001,167,35,122,
0,-131,-199,2049,-35,1,106,
0,-127,-179,2063,-297,-69,64,
0,-125,-164,2031,-500,-157,59,
0,-123,-159,1982,-605,-190,68,
0,-116,-137,1946,-614,-173,67,
0,-111,-129,1891,-484,-139,48,
0,-107,-97,1818,-255,-76,24,
0,-109,-94,1781,-49,26,54,
0,-127,-71,1787,106,117,97,
0,-140,-70,1881,298,150,96,
0,-167,-69,1988,272,94,61,
0,-167,-91,2042,78,29,61,
0,-146,-126,2032,25,-62,20,
0,-125,-191,2029,7,-85,-2,
0,-105,-264,2021,-20,-54,-12,
0,-94,-302,2029,-56,-14,-27,
0,-70,-299,2040,-44,22,-4,
0,-75,-301,2079,21,44,-4,
0,-75,-273,2116,-35,16,7,
0,-92,-250,2104,-152,11,19,
0,-108,-222,2118,-184,-13,28,
0,-136,-258,2209,-95,-21,14,
0,-150,-267,2314,59,-67,-9,
0,-143,-222,2311,215,-140,-39,
0,-125,-227,2256,311,-218,-47,
0,-120,-223,2194,234,-218,-75,
0,-104,-199,2136,167,-218,-86,
0,-90,-180,2084,259,-167,-71,
0,-71,-134,2043,419,-126,-44,
0,-62,-86,1999,439,-57,-21,
0,-65,-88,1963,355,4,0,
0,-68,-86,1942,265,77,19,
0,-70,-91,1951,266,164,8,
0,-96,-70,2001,92,158,8,
0,-119,-79,2042,-143,115,23,
0,-135,-97,2062,-352,53,31,
0,-141,-114,2069,-381,10,24,
0,-123,-108,2050,-198,-38,48,
0,-120,-144,2071,-26,-54,69,
0,-117,-127,2046,-63,-69,75,
0,-96,-88,1974,-91,-67,67,
0,-90,-89,1940,-118,-12,77,
0,-93,-99,1960,-205,44,85,
0,-102,-120,1984,-131,96,89,
0,-105,-111,1988,-46,145,108,
0,-99,-81,2004,-61,171,137,
0,-118,-105,2039,-245,168,152,
0,-128,-130,2057,-365,153,134,
0,-145,-119,2104,-359,109,120,
0,-167,-110,2154,-582,22,133,
0,-167,-126,2157,-817,-61,169,
0,-145,-156,2105,-829,-97,202,
0,-132,-159,2061,-781,-94,229,
0,-125,-174,2064,-619,-72,220,
0,-114,-206,2053,-446,-36,206,
0,-120,-175,2061,-593,-23,208,
0,-113,-96,2088,-1050,-64,264,
0,-88,-84,2083,-1305,-113,341,
0,-81,-108,2050,-1351,-131,388,
0,-81,-73,2056,-1641,-129,439,
0,-73,-12,2081,-2085,-159,572,
0,-93,-29,2127,-2411,-239,691,
0,-104,-55,2142,-2999,-337,800,
0,-87,-58,2202,-3999,-382,1003,
0,-94,-47,2200,-5481,-397,1302,
0,-135,-12,2225,-7298,-580,1647,
0,-217,79,2391,-9455,-825,1922,
0,-294,156,2494,-11836,-1320,2279,
0,-336,155,2423,-13741,-1758,2578,
0,-366,17,2196,-15239,-2156,2996,
0,-321,-176,1842,-15994,-2469,3303,
0,-264,-466,1418,-15952,-2684,3519,
0,-207,-714,1056,-15462,-2581,3601,
0,-134,-748,786,-15181,-2397,3589,
0,-147,-795,566,-15159,-2116,3626,
1,-178,-998,433,-15333,-1874,3573,
1,-198,-1385,301,-15778,-1775,3596,
1,-239,-1686,149,-16008,-1526,3435,
1,-283,-1924,29,-15455,-1391,3203,
1,-381,-1943,-105,-14665,-1185,3246,
1,-446,-1766,-123,-14575,-1130,3224,
1,-427,-1562,-243,-14517,-1256,3158,
1,-416,-1466,-421,-13713,-1375,3190,
1,-469,-1585,-623,-12689,-1324,3256,
1,-518,-1657,-735,-12079,-1230,3263,
1,-553,-1775,-740,-11668,-1168,3200,
1,-616,-2011,-640,-11464,-1212,3119,
1,-640,-2316,-632,-11412,-1426,2785,
1,-608,-2743,-831,-10703,-1671,2505,
1,-572,-3339,-1260,-9247,-1651,2032,
1,-564,-4019,-1735,-7728,-1246,1411,
1,-437,-3998,-1934,-5686,-728,884,
1,-258,-1830,-986,-2693,54,720,
1,-274,-1653,-868,-2248,152,755,
1,-375,-1322,-623,-1978,144,743,
1,-462,-1310,-621,-1590,107,687,
1,-512,-1394,-780,-1082,57,631,
1,-554,-1657,-947,-685,87,597,
1,-552,-1830,-990,-127,76,385,
1,-564,-1877,-1004,358,-22,82,
1,-552,-1874,-1031,876,-153,-251,
1,-517,-1791,-1064,1360,-410,-501,
1,-532,-1860,-1207,1932,-446,-679,
1,-554,-1840,-1224,1945,-203,-551,
1,-548,-1755,-1196,2031,-99,-502,
1,-567,-1797,-1211,2483,-20,-515,
1,-574,-1785,-1168,3297,62,-567,
1,-564,-1702,-1082,4041,127,-645,
1,-584,-1673,-986,4589,205,-687,
1,-629,-1673,-822,4841,197,-692,
1,-659,-1757,-627,5070,60,-750,
1,-697,-2011,-439,5607,-28,-932,
1,-726,-2114,-179,5976,-124,-1228,
1,-721,-2048,-99,5870,-296,-1451,
1,-652,-1991,-218,5968,-417,-1662,
1,-610,-1967,-331,5876,-231,-1542,
1,-558,-1849,-358,5479,134,-1236,
1,-575,-1684,-291,4976,344,-1092,
1,-525,-1581,-152,4791,480,-847,
1,-456,-1669,-64,5334,406,-794,
1,-428,-1914,-46,6181,364,-850,
1,-383,-2143,-50,6496,359,-972,
1,-324,-2331,-33,6395,438,-1148,
1,-299,-2581,96,6893,579,-1511,
1,-286,-2572,196,7610,598,-1791,
1,-321,-2291,155,7458,332,-2064,
1,-330,-1993,171,6984,314,-2196,
1,-311,-1774,201,7015,361,-2113,
1,-249,-1516,256,7350,544,-2104,
1,-264,-1472,339,7470,788,-1993,
0,-307,-1591,402,7202,901,-1750,
0,-309,-1779,528,6998,932,-1606,
0,-310,-1997,611,7231,958,-1613,
0,-312,-2026,736,7243,1008,-1691,
0,-325,-1924,875,6675,929,-1739,
0,-292,-1714,981,5997,754,-1721,
0,-245,-1555,1026,5807,591,-1652,
0,-225,-1500,1046,6085,528,-1647,
0,-193,-1448,1087,6048,560,-1601,
0,-192,-1467,1138,5863,559,-1480,
0,-194,-1508,1197,5931,501,-1423,
0,-207,-1548,1255,6087,429,-1481,
0,-202,-1609,1296,5403,344,-1523,
0,-214,-1534,1260,5033,264,-1612,
0,-183,-1549,1216,5150,249,-1670,
0,-141,-1442,1282,5162,350,-1549,
0,-116,-1328,1366,5252,420,-1558,
0,-110,-1265,1473,5205,395,-1550,
0,-63,-1144,1592,4891,429,-1439,
0,-65,-1143,1599,4559,397,-1333,
0,-45,-1151,1634,4204,340,-1271,
0,-38,-1180,1685,3704,275,-1184,
0,-24,-1225,1616,3271,221,-1152,
0,-4,-1284,1638,3147,253,-1161,
0,16,-1305,1722,3270,350,-1247,
0,-5,-1317,1843,3200,360,-1249,
0,-12,-1282,1911,3045,309,-1287,
0,8,-1220,1863,3015,264,-1334,
0,17,-1130,1847,3051,238,-1371,
0,10,-1081,1843,3217,218,-1358,
0,-2,-1027,1829,3319,266,-1375,
0,-27,-955,1856,3145,285,-1298,
0,-45,-854,1902,2918,239,-1239,
0,-35,-843,1948,2981,136,-1231,
0,-13,-926,2000,2940,151,-1200,
0,35,-885,1986,2946,179,-1079,
0,68,-762,1926,2989,241,-1040,
0,79,-703,1930,2570,261,-935,
0,71,-721,1972,2184,277,-788,
0,46,-721,2052,1780,307,-684,
0,15,-717,2005,1600,312,-596,
0,-17,-632,1863,2196,341,-762,
0,-14,-553,1777,3094,453,-963,
0,-20,-434,1776,3310,569,-1052,
0,-58,-329,1819,3114,555,-1154,
0,-73,-270,1846,2942,514,-1217,
0,-97,-264,1863,2857,477,-1179,
0,-86,-222,1893,2764,447,-1058,
0,-76,-223,1917,2393,394,-888,
0,-60,-272,1930,1827,298,-733,
0,-45,-313,1959,1388,238,-672,
0,-22,-372,1934,1308,235,-613,
0,-20,-391,1941,1116,244,-533,
0,-17,-459,1895,1046,352,-553,
0,22,-482,1835,1010,494,-604,
0,27,-500,1817,929,604,-548,
0,25,-465,1833,915,649,-443,
0,14,-404,1944,955,693,-372,
0,-16,-418,2055,1070,674,-340,
0,-45,-413,2096,995,582,-370,
0,-61,-377,2153,394,412,-358,
0,-61,-445,2149,138,265,-344,
0,-65,-511,2129,482,220,-341,
0,-62,-509,2123,712,151,-376,
0,-87,-503,2151,535,73,-433,
0,-76,-501,2150,230,-23,-427,
0,-87,-458,2143,192,-80,-445,
0,-70,-347,2101,552,3,-382,
0,-63,-220,1952,1061,101,-304,
0,-59,-150,1894,1132,178,-196,
0,-61,-95,1890,771,238,-156,
0,-70,-64,1926,560,238,-59,
0,-71,-88,1934,666,270,26,
0,-82,-149,1966,547,249,91,
0,-81,-174,2040,171,218,86,
0,-69,-227,2030,-3,164,72,
0,-53,-292,2053,-34,121,34,
0,-22,-299,2079,-188,79,46,
0,-9,-337,2092,-290,11,65,
0,10,-381,2079,-212,21,16,
0,-2,-371,2027,-86,79,-16,
0,-29,-312,2078,-85,105,-7,
0,-65,-248,2081,3,116,6,
0,-100,-181,2107,64,74,5,
0,-132,-121,2145,-91,11,35,
0,-125,-136,2153,-146,-33,60,
0,-116,-180,2118,-47,-77,79,
0,-76,-173,2079,4,-104,96,
0,-62,-203,2004,-90,-87,107,
0,-44,-265,1952,-171,-25,107,
0,-43,-311,1951,-65,97,86,
0,-26,-291,1963,40,162,70,
0,-47,-297,2009,-18,176,55,
0,-56,-291,2051,-129,137,22,
0,-52,-311,2051,-272,105,-13,
0,-65,-322,2055,-247,80,-69,
0,-76,-338,2071,-134,57,-76,
0,-72,-316,2095,-68,9,-35,
0,-74,-270,2056,20,-19,13,
0,-68,-282,2045,55,-24,37,
0,-75,-296,2016,78,-3,10,
0,-68,-237,2025,102,19,15,
0,-72,-162,2029,14,14,56,
0,-80,-169,2007,-15,13,101,
0,-87,-219,2012,-72,30,96,
0,-100,-226,2045,-184,41,79,
0,-96,-243,2053,-238,2,85,
0,-78,-276,2051,-219,-42,118,
0,-77,-330,2041,-273,-71,92,
0,-58,-345,2033,-289,-66,56,
0,-33,-320,2018,-180,-50,78,
0,-23,-298,1994,-97,0,111,
0,-25,-283,1964,-88,58,143,
0,-29,-271,1933,-61,106,133,
0,-39,-265,1922,20,165,141,
0,-68,-246,1981,93,183,124,
0,-96,-236,2029,38,133,176,
0,-105,-231,2033,-63,57,204,
0,-117,-270,2089,-315,-34,157,
0,-133,-314,2130,-562,-167,137,
0,-118,-275,2111,-637,-270,148,
0,-90,-244,2053,-517,-293,178,
0,-79,-305,2010,-344,-276,201,
0,-71,-359,1969,-253,-237,158,
0,-40,-374,1921,-208,-145,94,
0,-36,-370,1887,-67,-33,31,
0,-28,-366,1922,50,101,7,
0,-42,-376,1967,118,181,-23,
0,-66,-375,2058,119,212,-52,
0,-68,-312,2087,105,182,-87,
0,-73,-280,2055,43,110,-52,
0,-78,-288,2064,29,56,-33,
0,-106,-317,2089,-6,-23,-32,
0,-131,-322,2136,37,-132,-6,
0,-132,-307,2140,22,-207,-26,
0,-116,-310,2118,58,-231,-29,
0,-93,-310,2059,155,-217,-58,
0,-63,-289,1976,213,-173,-58,
0,-41,-296,1978,172,-127,-32,
0,-32,-323,2002,93,-104,5,
0,-45,-350,2049,-18,-121,-39,
0,-42,-331,2096,-193,-146,-77,
0,-30,-301,2056,-129,-124,-92,
0,-24,-304,1978,68,-65,-50,
0,-10,-286,1944,141,29,-15,
0,-20,-292,1959,88,75,38,
0,-30,-305,1999,205,109,33,
0,-45,-305,2020,477,125,46,
0,-67,-282,2039,531,130,43,
0,-91,-261,2101,297,85,23,
0,-116,-236,2144,48,-2,16,
0,-110,-252,2131,70,-39,-14,
0,-98,-233,2099,75,-82,-15,
0,-80,-221,2088,98,-136,-2,
0,-60,-236,2037,46,-159,17,
0,-29,-274,1966,139,-95,5,
0,-2,-270,1888,246,8,-6,
0,2,-296,1864,224,108,-2,
0,-25,-315,1926,71,169,-27,
0,-36,-313,2017,96,173,-25,
0,-41,-292,2058,388,148,-20,
0,-62,-284,2058,471,92,-18,
0,-91,-277,2088,143,-6,-74,
0,-92,-283,2097,-133,-87,-98,
0,-86,-278,2066,121,-105,-93,
0,-61,-238,1982,426,-77,-39,
0,-42,-191,1895,431,22,17,
0,-23,-168,1866,262,93,51,
0,-29,-205,1906,124,153,74,
0,-40,-267,1997,174,217,59,
0,-50,-287,2041,364,223,112,
0,-43,-270,2028,447,210,78,
0,-58,-257,2078,43,141,17,
0,-77,-280,2105,-389,39,-21,
0,-69,-271,2090,-287,4,-59,
0,-59,-260,2079,91,11,-2,
0,-73,-258,2029,269,45,1,
0,-71,-265,2022,197,77,-27,
0,-62,-252,2029,175,94,-44,
0,-70,-234,2033,81,96,-40,
0,-89,-232,2079,-36,99,-74,
0,-94,-206,2114,64,76,-92,
0,-91,-213,2070,160,57,-95,
0,-92,-157,2028,79,81,-99,
0,-77,-127,2024,-113,69,-50,
0,-79,-175,2038,-147,62,-20,
0,-58,-227,2058,44,84,23,
0,-49,-222,2060,239,98,57,
0,-51,-225,2033,149,105,58,
0,-49,-242,2041,-31,94,47,
0,-47,-276,2064,-48,87,24,
0,-51,-314,2063,43,65,32,
0,-50,-301,2025,98,87,7,
0,-42,-294,1987,138,116,-13,
0,-55,-269,2007,44,126,-41,
0,-71,-278,2056,10,131,-50,
0,-71,-242,2083,241,150,-60,
0,-65,-182,2025,344,147,-11,
0,-76,-163,1985,297,175,-4,
0,-88,-178,1995,80,180,-27,
0,-109,-199,2059,-28,158,-44,
0,-128,-226,2112,-21,109,-59,
0,-128,-169,2104,-98,47,-64,
0,-128,-131,2049,-159,15,-36,
0,-125,-141,2013,-163,18,-13,
0,-127,-172,2033,-209,9,-13,
0,-116,-180,2052,-325,-13,0,
0,-93,-186,2037,-404,-12,35,
0,-77,-179,1968,-384,9,49,
0,-63,-232,1925,-400,38,51,
0,-53,-277,1941,-339,94,42,
0,-58,-285,2039,-175,135,29,
0,-67,-262,2070,-172,124,24,
0,-78,-218,2078,-220,72,5,
0,-96,-223,2067,-354,26,-8,
0,-99,-247,2061,-330,3,5,
0,-90,-229,2049,-233,15,23,
0,-102,-271,2066,-183,29,55,
0,-89,-239,2083,-243,15,76,
0,-83,-203,2103,-554,-49,139,
0,-68,-196,2097,-851,-116,170,
0,-39,-136,2075,-1240,-151,269,
0,-21,-49,2071,-1772,-150,428,
0,32,6,2052,-2330,-160,593,
0,62,-7,2026,-2838,-143,736,
0,71,-55,2063,-3488,-154,914,
0,80,-46,2144,-4341,-186,1148,
0,41,-112,2209,-5157,-282,1334,
0,-48,-188,2315,-6159,-438,1419,
0,-106,-154,2336,-7208,-627,1574,
0,-146,-106,2336,-7993,-822,1781,
0,-194,-130,2317,-8693,-972,2037,
0,-214,-173,2238,-9330,-1129,2261,
0,-274,-386,2198,-9934,-1295,2537,
0,-328,-549,2084,-10781,-1378,2788,
0,-322,-638,1929,-11678,-1489,2987,
0,-321,-770,1748,-12364,-1594,3112,
0,-296,-917,1557,-12785,-1718,3163,
0,-279,-1146,1322,-13039,-1634,3171,
0,-267,-1263,1106,-12940,-1556,3104,
0,-283,-1286,934,-12701,-1516,2983,
0,-326,-1316,787,-12629,-1470,2958,
0,-367,-1355,670,-12839,-1430,2948,
0,-375,-1474,563,-13317,-1531,2948,
0,-403,-1582,360,-13445,-1581,2866,
0,-430,-1594,159,-13202,-1630,2699,
0,-433,-1410,15,-12978,-1725,2673,
0,-467,-1205,-154,-12938,-1679,2844,
0,-487,-1139,-368,-12946,-1663,3085,
0,-478,-1138,-525,-12940,-1683,3251,
0,-454,-1307,-773,-12777,-1616,3398,
0,-446,-1486,-984,-12466,-1395,3509,
0,-411,-1626,-1033,-11785,-1130,3525,
0,-390,-1615,-1130,-11173,-991,3355,
1,-486,-1967,-1053,-10318,-888,3457,
1,-554,-2482,-1146,-9351,-776,3382,
1,-545,-2861,-1227,-7971,-618,3055,
1,-577,-3066,-1258,-6573,-345,2734,
1,-620,-3045,-1217,-5776,62,2485,
1,-641,-2848,-1112,-5302,428,2164,
1,-677,-2495,-930,-4801,533,1767,
1,-728,-2049,-833,-3174,311,1162,
1,-728,-1996,-862,-2707,280,1005,
1,-713,-1821,-922,-2460,182,809,
1,-690,-1801,-997,-2291,132,682,
1,-654,-1789,-1029,-2168,101,571,
1,-601,-1762,-1076,-1735,-28,480,
1,-563,-1855,-1196,-1221,-115,514,
1,-559,-1920,-1322,-681,-49,381,
1,-563,-1836,-1377,-296,64,216,
1,-580,-1795,-1393,153,156,83,
1,-636,-1783,-1353,617,309,18,
1,-682,-1523,-1208,465,455,-44,
1,-697,-1298,-1070,403,482,-21,
1,-711,-1237,-1000,750,415,66,
1,-734,-1335,-992,1112,334,95,
1,-804,-1571,-1008,1438,259,-13,
1,-851,-1685,-993,1444,210,-199,
1,-884,-1676,-907,1519,119,-287,
1,-870,-1621,-829,1950,-14,-402,
1,-845,-1543,-802,2173,-124,-477,
1,-804,-1561,-830,2111,-206,-548,
1,-757,-1671,-903,2213,-253,-626,
1,-752,-1813,-1044,1557,-22,-311,
1,-737,-1891,-1153,979,132,-269,
1,-699,-1767,-1100,650,193,-246,
1,-647,-1617,-1036,745,115,-187,
1,-629,-1651,-1061,1262,42,-176,
1,-622,-1663,-1060,1612,43,-223,
1,-618,-1683,-1041,1742,44,-268,
1,-583,-1761,-1007,2143,52,-281,
1,-575,-1878,-965,2748,27,-366,
1,-579,-2022,-932,3304,-32,-580,
1,-593,-2166,-866,3977,-128,-892,
1,-608,-2134,-754,4776,-204,-1277,
