-186,219,1770,-5275,57,-3586,
-91,-46,1774,-5121,111,-3133,
22,-353,1778,-4663,397,-2426,
-50,-530,1920,-4499,533,-2042,
-123,-791,1858,-4154,561,-1718,
-267,-890,1729,-3745,578,-1649,
-317,-892,1737,-3426,540,-1583,
-370,-827,1777,-3645,580,-1941,
-308,-829,1721,-3670,870,-1969,
-347,-593,1716,-3844,1120,-2078,
-334,-420,1772,-4533,1288,-2553,
-172,-621,1783,-4667,1456,-2649,
-6,-921,1899,-4077,1634,-2011,
-30,-1105,1916,-3272,1739,-1326,
-144,-1140,1898,-2516,1709,-930,
-262,-1098,1783,-1824,1590,-699,
-459,-1044,1694,-1723,1473,-947,
-468,-1176,1653,-1750,1470,-1078,
-392,-1230,1729,-1504,1593,-685,
-468,-1102,1687,-1441,1608,-560,
-515,-1114,1673,-1538,1597,-568,
-519,-1257,1668,-1624,1730,-475,
-515,-1284,1552,-1477,1874,-351,
-544,-1281,1668,-1446,2063,-526,
-498,-1367,1633,-1068,2096,-403,
-618,-1273,1611,-843,2050,-495,
-619,-1256,1571,-762,2128,-608,
-604,-1306,1625,-619,2241,-684,
-458,-1468,1767,-210,2425,-279,
-490,-1461,1790,422,2568,494,
-719,-1238,1593,532,2507,669,
-864,-1167,1416,242,2411,570,
-923,-1272,1448,54,2365,570,
-970,-1397,1439,186,2324,701,
-1039,-1538,1489,414,2271,633,
-1008,-1729,1541,1193,2271,935,
-988,-1775,1696,1899,2358,1409,
-1059,-1765,1551,2742,2261,1990,
-1163,-1701,1518,3176,2181,2259,
-1071,-1739,1539,3735,2292,2976,
-1093,-1503,1549,4242,2395,3701,
-1229,-1215,1324,4455,2305,4120,
-1387,-961,1181,4205,2196,4129,
-1495,-886,1085,3704,2087,3902,
-1470,-1037,1182,3541,2144,4066,
-1437,-1006,1236,3896,2245,4563,
-1449,-815,1278,4412,2192,4899,
-1441,-544,1260,5113,2007,5032,
-1500,-283,1238,5749,1708,4810,
-1489,-172,1205,6240,1459,4741,
-1532,74,1147,6522,1293,4553,
-1587,180,1144,6356,1079,4282,
-1563,233,1099,6188,1246,3974,
-1582,566,1137,5351,1168,3917,
-1681,481,1058,4514,361,4168,
-1658,663,1241,3505,256,3671,
-1526,614,1104,3591,-32,4022,
-1607,736,1108,3929,-493,4276,
-1594,884,1128,3941,-711,4224,
-1597,845,1070,4154,-980,4218,
-1559,934,1095,4335,-1267,4358,
-1550,1043,1111,4343,-1588,4419,
-1487,1161,1143,4192,-1879,4402,
-1453,1192,1061,4274,-2274,4380,
-1341,1359,1125,4207,-2554,4191,
-1216,1542,1179,4093,-2781,3983,
-1112,1735,1177,3973,-2996,3572,
-964,1959,1235,3621,-3044,3030,
-948,2012,1261,3178,-3131,2401,
-923,2062,1307,2572,-3130,1907,
-837,2132,1203,2056,-3169,1487,
-760,2138,1159,1709,-3017,1286,
-714,2122,1221,1504,-2940,1171,
-692,2296,1303,719,-3058,1006,
-662,2134,1259,273,-3166,727,
-625,2025,1316,139,-3420,641,
-565,1931,1402,-214,-3551,392,
-454,2054,1573,-1063,-3700,-68,
-337,2132,1611,-1907,-4043,-199,
-214,2075,1471,-2191,-4241,-431,
-68,2169,1514,-2737,-3985,-661,
-45,2089,1564,-3440,-3725,-783,
-100,2097,1524,-4189,-3602,-1081,
83,2131,1403,-4547,-3101,-1547,
153,2150,1452,-4988,-2463,-1862,
98,1894,1475,-5304,-2121,-2028,
14,1521,1548,-5630,-1955,-1928,
-192,1186,1532,-5758,-1939,-2059,
-291,800,1477,-5647,-1953,-1956,
-365,872,1471,-5559,-1930,-2298,
-106,697,1674,-5539,-1686,-2605,
-48,876,1706,-5367,-1891,-2456,
-118,925,1546,-5016,-1902,-2756,
-105,1006,1648,-5623,-1340,-2823,
-381,715,1486,-5570,-1311,-2684,
-479,674,1430,-5708,-1481,-2409,
-745,600,1462,-6583,-1816,-2445,
-808,322,1486,-7495,-2352,-2520,
-432,-116,1648,-7771,-2519,-2976,
281,-826,1904,-5723,-2148,-2905,
528,-900,2119,-2442,-1700,-2449,
315,-195,1748,-1072,-1202,-2656,
-318,49,1657,-1496,-1447,-2947,
-689,-199,1576,-2374,-2054,-3074,
-639,-78,1644,-3135,-2294,-2439,
-656,16,1501,-3870,-2352,-1599,
-816,321,1369,-5219,-2728,-1080,
-733,78,1837,-7998,-3102,-2151,
446,-1098,1716,-6086,-2595,-1697,
881,-749,2288,-4122,-1388,-710,
284,-539,1796,-3634,-1118,-835,
-208,-892,1675,-3449,-1672,-1026,
-78,-1218,1644,-2742,-1836,-1093,
-77,-1180,1705,-2286,-1994,-1250,
-224,-1218,1627,-1865,-2440,-1282,
-352,-1167,1497,-1960,-2754,-1189,
-538,-962,1444,-2691,-3091,-927,
-662,-983,1973,-4396,-4230,-1241,
756,-2215,1624,-2960,-3746,-1442,
1654,-1805,2642,-807,-1633,472,
403,-1528,1736,232,-1434,225,
-102,-1395,1606,520,-1995,20,
39,-1392,1512,940,-2256,-182,
359,-1195,1858,759,-2323,-151,
394,-1217,1796,927,-2502,-15,
300,-1207,1749,913,-2573,106,
203,-1229,1706,954,-2684,343,
179,-1355,1650,1113,-2872,636,
263,-1351,1758,1097,-2939,888,
260,-1380,2141,608,-3305,860,
849,-1998,1471,2714,-2720,1634,
740,-1234,2014,2991,-2479,1451,
937,-814,1693,3568,-2357,780,
1029,-683,1953,3537,-2318,297,
1056,-916,1884,4136,-2042,492,
799,-879,1742,4454,-1963,509,
689,-821,1666,4450,-1978,732,
714,-873,1583,4412,-1745,1083,
738,-982,1735,4371,-1782,1810,
645,-993,1516,4786,-1835,2391,
650,-757,1491,4810,-2045,2629,
803,-613,1478,4938,-2071,2696,
924,-306,1604,4692,-2202,2567,
1089,-193,1618,5094,-2080,2349,
1215,-206,1597,5521,-2009,1980,
1266,-270,1731,5895,-1848,1602,
1256,-123,1749,5865,-1936,1333,
1273,-187,1464,6395,-1941,1368,
1309,110,1776,6187,-1481,1288,
1353,148,1628,6043,-1121,1408,
1283,590,1574,5628,-978,1377,
1187,746,1493,5389,-863,1150,
1186,630,1484,5430,-820,888,
1325,569,1584,5621,-613,810,
1380,724,1586,5520,-244,801,
1277,932,1392,5280,39,496,
1301,948,1516,5236,8,226,
1490,1024,1518,5180,295,131,
1456,1044,1582,4799,496,183,
1338,865,1539,4655,663,279,
1281,908,1550,4353,839,361,
1249,918,1565,3992,969,447,
1213,1017,1531,3689,1199,641,
1054,1113,1415,3553,1329,598,
962,1164,1297,3751,1394,567,
919,1251,1281,4104,1412,196,
1050,1433,1395,4174,1449,-185,
1156,1526,1451,4065,1514,-375,
1176,1508,1497,3797,1656,-647,
1271,1670,1549,3139,1833,-455,
1186,1708,1625,2729,2112,-338,
1092,1656,1454,2652,2615,-573,
904,1674,1429,2239,2739,-527,
718,1644,1440,1915,2665,-694,
734,1606,1405,1890,2931,-797,
721,1682,1367,1896,3211,-775,
629,1739,1461,1594,3177,-1145,
736,1814,1535,1011,3193,-1065,
687,1729,1372,1036,3291,-1039,
605,1840,1381,852,3431,-1246,
457,1861,1531,66,3400,-1595,
410,1750,1534,-594,3201,-1727,
353,1760,1533,-1321,3340,-1835,
253,1656,1422,-1596,3551,-2148,
193,1484,1397,-1469,3418,-2135,
129,1436,1457,-1476,3300,-2036,
79,1463,1541,-1888,3379,-2057,
35,1482,1487,-2099,3459,-2080,
